"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"21708019";"Земельный участок";"25:22:080001";5000;"Договор купли-продажи";"07.2012";"07.2012";900000,00;180,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000013";"Приморский край";"Черниговский";;"Майское";"60 лет Октября";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453571171
"32318006";"Земельный участок";"25:27:030204";927;"Договор купли-продажи";"05.2012";"05.2012";7000000,00;7551,24;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Владивостокская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453571181
"224755018";"Земельный участок";"25:31:010404";1014;"Договор купли-продажи";"12.2012";"12.2012";1000000,00;986,19;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Гоголевский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453571191
"22668014";"Земельный участок";"25:33:180116";1201;"Договор купли-продажи";"11.2015";"12.2015";50000,00;41,63;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Киевская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453571228
"160876001";"Земельный участок";"25:28:050071";600;"Договор купли-продажи";"01.2008";"01.2008";8100000,00;13500,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Уютная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6453571246
"33969014";"Земельный участок";"25:33:180112";1380;"Договор купли-продажи";"09.2012";"10.2012";1000,00;0,72;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"П.Кашина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453572312
"22519014";"Земельный участок";"25:33:180112";1500;"Договор купли-продажи";"10.2011";"10.2011";352918,42;235,28;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"М.Кутузова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6453572320
"132926012";"Земельный участок";"25:11:180101";6316;"Договор купли-продажи";"07.2010";"07.2010";350000,00;55,41;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000019";"Приморский край";"Октябрьский";;"Струговка";"Первомайская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453572337
"115315012";"Земельный участок";"25:34:017301";475;"Договор купли-продажи";"03.2010";"04.2010";950000,00;2000,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Коршунова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453572398
"208961002";"Земельный участок";"25:30:020402";2000;"Договор купли-продажи";"08.2014";"08.2014";10000,00;5,00;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Некрасова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453572447
"78632017";"Земельный участок";"25:15:090101";2500;"Договор купли-продажи";"05.2014";"05.2014";370000,00;148,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05234000009";"Приморский край";"Пожарский";;"Игнатьевка";"Пушкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453572508
"18704020";"Земельный участок";"25:10:270001";1478;"Договор купли-продажи";"08.2007";"09.2007";60000,00;40,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000018";"Приморский край";"Надеждинский";;"Зима Южная";"Амурская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453572761
"23438014";"Земельный участок";"25:33:180112";1509;"Договор купли-продажи";"11.2010";"11.2010";1140150,00;755,57;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Онежская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453572794
"132019013";"Земельный участок";"25:19:030209";700;"Договор купли-продажи";"11.2014";"11.2014";415317,97;593,31;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05246000003";"Приморский край";"Ханкайский";;"Астраханка";"Богдана Хмельницкого";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453572914
"63109010";"Земельный участок";"25:04:030013";1200,49;"Договор купли-продажи";"11.2012";"12.2012";360018,79;299,89;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210560000";"Приморский край";"Кавалеровский";;"Хрустальный";"Подгорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453573017
"83288023";"Земельный участок";"25:01:100001";2000;"Договор купли-продажи";"02.2011";"02.2011";193,98;0,10;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Партизанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453573034
"12369021";"Земельный участок";"25:07:050101";913;"Договор купли-продажи";"12.2007";"12.2007";196000,00;214,68;;"Земли населенных пунктов";;;;"Ипотека";;;"05217000011";"Приморский край";"Лазовский";;"Лазо";"Некрасовская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453573039
"65203019";"Земельный участок";"25:22:020101";2000;"Договор купли-продажи";"09.2013";"09.2013";900000,00;450,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Пушкинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453573084
"27209010";"Земельный участок";"25:04:100001";3175;"Договор купли-продажи";"06.2009";"07.2009";378000,00;119,06;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05210000003";"Приморский край";"Кавалеровский";;"Зеркальное";"Советская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453573089
"166981001";"Земельный участок";"25:28:010011";505;"Договор купли-продажи";"07.2011";"07.2011";7300000,00;14455,45;;"Земли населенных пунктов";;;;"Ипотека";;;"05401364000";"Приморский край";;"Владивосток";;"Гоголя";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453573249
"38857003";"Земельный участок";"25:23:150103";350;"Договор купли-продажи";"02.2013";"02.2013";1170000,00;3342,86;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Кустарная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453573255
"106031002";"Земельный участок";"25:30:020201";1200;"Договор купли-продажи";"04.2013";"04.2013";680000,00;566,67;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Чайковского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453574326
"51327018";"Земельный участок";"25:31:010407";900;"Договор купли-продажи";"12.2014";"06.2015";135734,88;150,82;"632/10000";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Лазовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453574328
"225927012";"Земельный участок";"25:34:016101";2500;"Договор купли-продажи";"04.2012";"04.2012";1300000,00;520,00;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Новоникольское";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453574392
"30425023";"Земельный участок";"25:25:120001";1859;"Договор купли-продажи";"06.2007";"06.2007";600000,00;322,75;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"50 лет ВЛКСМ";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453574422
"51403012";"Земельный участок";"25:18:100101";2499,86;"Договор купли-продажи";"05.2012";"06.2012";1000000,00;400,02;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";"Воздвиженка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453574493
"23338020";"Земельный участок";"25:10:180002";1500;"Договор купли-продажи";"02.2008";"02.2008";995000,00;663,33;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Трудовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453574510
"236692012";"Земельный участок";"25:11:240101";1100;"Договор купли-продажи";"08.2012";"08.2012";5000,00;4,55;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000018";"Приморский край";"Октябрьский";;"Старореченское";"Ленина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453574535
"75389018";"Земельный участок";"25:31:010405";1361,42;"Договор купли-продажи";"04.2007";"05.2007";1484838,00;1090,65;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Горная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453574613
"34458006";"Земельный участок";"25:27:030105";1199,98;"Договор купли-продажи";"10.2011";"11.2011";4500000,00;3750,06;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Короленко";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453574643
"26405004";"Земельный участок";"25:16:190101";4761;"Договор купли-продажи";"07.2009";"07.2009";10000,00;2,10;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000020";"Приморский край";"Спасский";;"Кронштадтка";"Борисова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453574729
"115955020";"Земельный участок";"25:10:230005";1500;"Договор купли-продажи";"11.2015";"11.2015";1000000,00;666,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000004";"Приморский край";"Надеждинский";;"Тавричанка";"Первомайская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453574741
"89875004";"Земельный участок";"25:32:010301";149;"Договор купли-продажи";"10.2012";"10.2012";576000,00;3865,77;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Льва Толстого";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453574771
"138120018";"Земельный участок";"25:31:010211";1237;"Договор купли-продажи";"07.2012";"08.2012";2600000,00;2101,86;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Подъемная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453574779
"77545012";"Земельный участок";"25:34:017402";1500;"Договор купли-продажи";"06.2010";"07.2010";50000,00;33,33;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Степаненко";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453574886
"79626004";"Земельный участок";"25:16:150101";1600;"Договор купли-продажи";"09.2011";"10.2011";100,00;0,06;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000029";"Приморский край";"Спасский";;"Новосельское";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453575067
"24753002";"Земельный участок";"25:05:100104";1712;"Договор купли-продажи";"10.2008";"11.2008";860000,00;502,34;;"Земли населенных пунктов";;;;"Без обременения";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453575139
"51194006";"Земельный участок";"25:27:030201";993;"Договор купли-продажи";"10.2009";"11.2009";380000,00;382,68;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Николая Кузнецова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453575157
"36597017";"Земельный участок";"25:15:180102";600;"Договор купли-продажи";"07.2012";"08.2012";387640,30;646,07;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05234000015";"Приморский край";"Пожарский";;"Новостройка";"Садовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453575208
"706311012";"Земельный участок";"25:11:220101";3420;"Договор купли-продажи";"03.2015";"03.2015";453026,00;132,46;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226000003";"Приморский край";"Октябрьский";;"Галенки";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6453575283
"217953018";"Земельный участок";"25:31:010404";599;"Договор купли-продажи";"02.2013";"02.2013";1630000,00;2721,20;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Гоголевская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453575292
"33598006";"Земельный участок";"25:27:030102";1200;"Договор купли-продажи";"05.2012";"06.2012";3950000,00;3291,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Солнечная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453576321
"87861012";"Земельный участок";"25:18:015602";12000;"Договор купли-продажи";"06.2008";"06.2008";1103,00;0,09;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05423000034";"Приморский край";;"Уссурийск";"Тимирязевский";"Воложенина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453576332
"33445006";"Земельный участок";"25:27:030106";1200;"Договор купли-продажи";"03.2009";"04.2009";1300000,00;1083,33;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Уссурийская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453576356
"57116004";"Земельный участок";"25:16:340101";5700;"Договор купли-продажи";"09.2011";"10.2011";10000,00;1,75;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000030";"Приморский край";"Спасский";;"Прохоры";"Комсомольская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453576374
"184967012";"Земельный участок";"25:18:080101";3500;"Договор купли-продажи";"12.2010";"12.2010";1000000,00;285,71;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000006";"Приморский край";;"Уссурийск";"Борисовка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453576382
"135260018";"Земельный участок";"25:31:030001";685;"Договор купли-продажи";"11.2011";"11.2011";700000,00;1021,90;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000001";"Приморский край";;"Находка";"Анна";"Нагорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453576410
"84865020";"Земельный участок";"25:10:011601";1000;"Договор купли-продажи";"05.2015";"06.2015";400000,00;400,00;"1/2";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05223000000";"Приморский край";"Надеждинский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453576516
"141999006";"Земельный участок";"25:27:030105";600;"Договор купли-продажи";"12.2011";"01.2012";1000000,00;1666,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Краснофлотская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453576551
"25921008";"Земельный участок";"25:24:150201";1500;"Договор купли-продажи";"12.2013";"12.2013";376000,80;250,67;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05257558000";"Приморский край";"Шкотовский";;"Смоляниново";"Шоссейная 1-я";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453576614
"60054006";"Земельный участок";"25:27:030204";617;"Договор купли-продажи";"09.2008";"09.2008";1640000,00;2658,02;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Пояркова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453576633
"33739002";"Земельный участок";"25:30:020101";857;"Договор купли-продажи";"11.2015";"11.2015";700000,00;816,80;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Менжинского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453576637
"185936023";"Земельный участок";"25:26:010314";600;"Договор купли-продажи";"01.2014";"02.2014";900000,00;1500,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Почтовый";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453576654
"37007010";"Земельный участок";"25:04:040025";1300;"Договор купли-продажи";"09.2010";"10.2011";320000,00;246,15;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Первопроходцев";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453576731
"39549014";"Земельный участок";"25:33:100101";700;"Договор купли-продажи";"09.2009";"09.2009";1880000,00;2685,71;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05417000002";"Приморский край";;"Партизанск";"Углекаменск";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453576824
"261798001";"Земельный участок";"25:28:010016";90;"Договор купли-продажи";"11.2014";"05.2015";25000000,00;277777,78;;"Земли населенных пунктов";;;;"Ипотека";;;"05401364000";"Приморский край";;"Владивосток";;"Дальзаводская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453576828
"62984023";"Земельный участок";"25:01:180001";1292;"Договор купли-продажи";"06.2014";"06.2014";50000,00;38,70;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000025";"Приморский край";"Анучинский";;"Таежка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453576912
"136561002";"Земельный участок";"25:30:020402";1200;"Договор купли-продажи";"05.2015";"05.2015";100000,00;83,33;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Лермонтова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453577013
"57796019";"Земельный участок";"25:22:120001";1500;"Договор купли-продажи";"07.2012";"08.2012";575000,00;383,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Чехова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453577143
"30371023";"Земельный участок";"25:25:120001";300;"Договор купли-продажи";"10.2005";"10.2005";33000,00;110,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6453577160
"70295002";"Земельный участок";"25:30:020302";1200;"Договор купли-продажи";"07.2015";"07.2015";5000,00;4,17;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Котовского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453577170
"82587018";"Земельный участок";"25:31:010404";516;"Договор купли-продажи";"02.2012";"02.2012";1500000,00;2906,98;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Белинского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453577333
"59469011";"Земельный участок";"25:20:210101";2500;"Договор купли-продажи";"11.2011";"11.2011";1748,25;0,70;;"Земли населенных пунктов";;;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Пионерская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453577477
"33624006";"Земельный участок";"25:27:030204";514;"Договор купли-продажи";"08.2008";"09.2008";4500000,00;8754,86;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Пестеля";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453577605
"66796023";"Земельный участок";"25:01:150001";1400;"Договор купли-продажи";"10.2012";"10.2012";1165000,00;832,14;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"70 лет Октября";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453577726
"32601010";"Земельный участок";"25:12:021001";5000;"Договор купли-продажи";"11.2012";"12.2012";300000,00;60,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05228000005";"Приморский край";"Ольгинский";;"Горноводное";"Таежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453577754
"47163005";"Земельный участок";"25:09:010401";2700;"Договор купли-продажи";"08.2012";"08.2012";200000,00;74,07;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Михайловская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453577779
"159743006";"Земельный участок";"25:27:070101";600;"Договор купли-продажи";"04.2012";"06.2012";500000,00;833,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Брестская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453577810
"142754020";"Земельный участок";"25:10:170001";1500;"Договор купли-продажи";"10.2013";"10.2013";250000,00;166,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000023";"Приморский край";"Надеждинский";;"Мирный";"Садовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453578012
"127320006";"Земельный участок";"25:27:070202";1200;"Договор купли-продажи";"12.2011";"12.2011";1529150,00;1274,29;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Смоленская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453578040
"136957014";"Земельный участок";"25:33:100101";1500;"Договор купли-продажи";"07.2014";"07.2014";397894,93;265,26;"4/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000002";"Приморский край";;"Партизанск";"Углекаменск";"Колхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453578052
"33972022";"Земельный участок";"25:13:030202";660;"Договор купли-продажи";"11.2014";"12.2014";40896048,00;61963,71;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05230000000";"Приморский край";"Партизанский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453578143
"49846002";"Земельный участок";"25:08:140501";3100;"Договор купли-продажи";"03.2012";"04.2012";10000,00;3,23;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05411000010";"Приморский край";;"Лесозаводск";"Лесное";"Школьная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453578166
"62025012";"Земельный участок";"25:11:170101";4800;"Договор купли-продажи";"04.2009";"05.2009";100000,00;20,83;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000007";"Приморский край";"Октябрьский";;"Запроточный";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453578219
"233716012";"Земельный участок";"25:34:016501";772;"Договор купли-продажи";"08.2013";"08.2013";1507000,00;1952,07;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Тургенева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453578230
