"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"29567004";"Земельный участок";"25:32:010501";992,51;"Договор купли-продажи";"07.2010";"08.2010";20000,00;20,15;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452077219
"38023019";"Земельный участок";"25:22:130001";3200;"Договор купли-продажи";"09.2011";"10.2011";95000,00;29,69;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000015";"Приморский край";"Черниговский";;"Монастырище";"Пономаренко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452077232
"1104093001";"Земельный участок";"25:28:050018";1095;"Договор купли-продажи";"08.2011";"08.2011";900000,00;821,92;;"Земли населенных пунктов";;;;"Ипотека";;;"05401000000";"Приморский край";;"Владивосток";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452077248
"24126014";"Земельный участок";"25:33:100101";1200;"Договор купли-продажи";"07.2007";"08.2007";240000,00;200,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000002";"Приморский край";;"Партизанск";"Углекаменск";"Колхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452077294
"22760020";"Земельный участок";"25:10:230003";1449;"Договор купли-продажи";"07.2006";"08.2006";10000,00;6,90;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000004";"Приморский край";"Надеждинский";;"Тавричанка";"Григорьева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6452077305
"128758006";"Земельный участок";"25:27:030105";600;"Договор купли-продажи";"06.2011";"06.2011";620297,00;1033,83;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Северная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452079350
"329039001";"Земельный участок";"25:28:030006";410;"Договор купли-продажи";"03.2011";"04.2011";3700000,00;9024,39;;"Земли населенных пунктов";;;;"Без обременения";;;"05401367000";"Приморский край";;"Владивосток";;"Надибаидзе";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452079479
"366933001";"Земельный участок";"25:28:050056";1024;"Договор купли-продажи";"11.2011";"11.2011";6500000,00;6347,66;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Шишкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452079502
"444775001";"Земельный участок";"25:28:050017";569;"Договор купли-продажи";"08.2015";"08.2015";453026,00;796,18;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Пригородная 3-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452079557
"16583015";"Земельный участок";"25:29:010108";1200;"Договор купли-продажи";"07.2011";"07.2011";50000,00;41,67;"2/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6452079618
"35644023";"Земельный участок";"25:26:010320";482;"Договор купли-продажи";"10.2015";"11.2015";454000,00;941,91;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Островского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452079648
"24467009";"Земельный участок";"25:03:010210";356,3;"Договор купли-продажи";"12.2010";"12.2010";4500000,00;12629,81;;"Земли населенных пунктов";;;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Приморская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452079675
"49733004";"Земельный участок";"25:16:270101";4155;"Договор купли-продажи";"05.2010";"06.2010";2000,00;0,48;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000038";"Приморский край";"Спасский";;"Татьяновка";"Арсеньева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452079782
"152422006";"Земельный участок";"25:27:030201";300;"Договор купли-продажи";"09.2013";"09.2013";4050000,00;13500,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Победы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452079825
"135239006";"Земельный участок";"25:27:060102";1026;"Договор купли-продажи";"07.2012";"07.2012";1800000,00;1754,39;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Березовая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452079855
"35538011";"Земельный участок";"25:20:180101";3000;"Договор купли-продажи";"05.2010";"05.2010";307,00;0,10;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000007";"Приморский край";"Хасанский";;"Безверхово";"Янковского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452079914
"26047004";"Земельный участок";"25:16:400101";5000;"Договор купли-продажи";"04.2009";"05.2009";5000,00;1,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05237000007";"Приморский край";"Спасский";;"Вишневка";"Колхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452079947
"72541012";"Земельный участок";"25:18:140101";3215;"Договор купли-продажи";"07.2010";"07.2010";1860000,00;578,54;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000012";"Приморский край";;"Уссурийск";"Долины";"Баневура";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452079983
"48603006";"Земельный участок";"25:27:030201";681;"Договор купли-продажи";"06.2011";"06.2011";2300000,00;3377,39;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Дубровского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452080212
"110815012";"Земельный участок";"25:34:017402";1248;"Договор купли-продажи";"05.2011";"05.2011";1000000,00;801,28;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Коршунова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452082360
"39326023";"Земельный участок";"25:26:020201";660;"Договор купли-продажи";"09.2009";"09.2009";3000000,00;4545,45;;"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Жуковского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452082361
"23967002";"Земельный участок";"25:08:120401";4400;"Договор купли-продажи";"10.2012";"10.2012";10000,00;2,27;;"Земли населенных пунктов";;;;"Ипотека";;;"05411000017";"Приморский край";;"Лесозаводск";"Ружино";"Совхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6452082405
"23967002";"Земельный участок";"25:08:120401";4400;"Договор купли-продажи";"10.2012";"10.2012";10000,00;2,27;;"Земли населенных пунктов";;;;"Ипотека";;;"05411000017";"Приморский край";;"Лесозаводск";"Ружино";"Совхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6452082476
"230016001";"Земельный участок";"25:28:010013";460;"Договор купли-продажи";"10.2007";"11.2007";980000,00;2130,43;"1/10";"Земли населенных пунктов";;;;"Без обременения";;;"05401364000";"Приморский край";;"Владивосток";;"Тургенева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452082546
"133499013";"Земельный участок";"25:19:031001";2100;"Договор купли-продажи";"08.2015";"08.2015";433026,00;206,20;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05246000013";"Приморский край";"Ханкайский";;"Мельгуновка";"Горького";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452082563
"45756004";"Земельный участок";"25:32:010401";597;"Договор купли-продажи";"05.2010";"06.2010";2000,00;3,35;"3/4";"Земли населенных пунктов";;;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Пролетарская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452082694
"33025006";"Земельный участок";"25:27:030204";1019,96;"Договор купли-продажи";"07.2012";"08.2012";950000,00;931,41;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Безымянная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452082697
"88601006";"Земельный участок";"25:27:030103";3845;"Договор купли-продажи";"10.2014";"10.2014";3700000,00;962,29;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Постникова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452082765
"233365012";"Земельный участок";"25:34:017102";1436;"Договор купли-продажи";"10.2012";"11.2012";1700000,00;1183,84;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Слободская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452082836
"68344023";"Земельный участок";"25:25:200001";1500;"Договор купли-продажи";"06.2010";"07.2010";1108800,00;739,20;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05259000012";"Приморский край";"Яковлевский";;"Новосысоевка";"Кооперативная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452082858
"95517004";"Земельный участок";"25:32:010302";600;"Договор купли-продажи";"06.2014";"06.2014";395000,00;658,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Кировская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452082864
"74280011";"Земельный участок";"25:20:220101";182;"Договор купли-продажи";"11.2013";"11.2013";7000000,00;38461,54;;"Земли населенных пунктов";;;;"Ипотека";;;"05248000003";"Приморский край";"Хасанский";;"База круглая";"Бухта Круглая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452082938
"65814013";"Земельный участок";"25:21:160204";1285;"Договор купли-продажи";"09.2015";"09.2015";583026,00;453,72;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Матросова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452082968
"61083022";"Земельный участок";"25:13:010512";200;"Договор купли-продажи";"07.2012";"07.2012";360000,00;1800,00;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000021";"Приморский край";"Партизанский";;"Сергеевка";"Луговая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452082979
"20099019";"Земельный участок";"25:22:020102";1336,83;"Договор купли-продажи";"08.2012";"08.2012";360191,99;269,44;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452083055
"54408017";"Земельный участок";"25:15:180102";2000;"Договор купли-продажи";"11.2013";"11.2013";378947,55;189,47;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05234000015";"Приморский край";"Пожарский";;"Новостройка";"Петра Григоренко";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452083196
"66707018";"Земельный участок";"25:31:010405";606,12;"Договор купли-продажи";"04.2007";"04.2007";2380000,00;3926,62;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Перевальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452083289
"506459006";"Земельный участок";"25:27:080001";734;"Договор купли-продажи";"12.2015";"12.2015";2500000,00;3405,99;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";"Кневичи";"Борисова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6452084352
"18566011";"Земельный участок";"25:20:210102";1163;"Договор купли-продажи";"06.2008";"07.2008";1000000,00;859,85;;"Земли населенных пунктов";;;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Морской";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452084364
"72125018";"Земельный участок";"25:31:010301";1400;"Договор купли-продажи";"06.2006";"06.2006";1129,00;0,81;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Горняцкая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452084420
"106621002";"Земельный участок";"25:30:020402";1353;"Договор купли-продажи";"07.2014";"07.2014";10000,00;7,39;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Бурейская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452084466
"92306006";"Земельный участок";"25:27:030104";1200;"Договор купли-продажи";"03.2012";"03.2012";990000,00;825,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Светлогорская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452084498
"54408017";"Земельный участок";"25:15:180102";2000;"Договор купли-продажи";"11.2013";"11.2013";378947,55;189,47;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05234000015";"Приморский край";"Пожарский";;"Новостройка";"Петра Григоренко";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452084510
"218627012";"Земельный участок";"25:18:250101";1615;"Договор купли-продажи";"02.2014";"02.2014";412901,39;255,67;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05423000021";"Приморский край";;"Уссурийск";"Красный Яр";"Советская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452084563
"132427006";"Земельный участок";"25:27:030201";917;"Договор купли-продажи";"06.2011";"07.2011";520000,00;567,07;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Смирнова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452084584
"55754019";"Земельный участок";"25:22:050001";700;"Договор купли-продажи";"06.2012";"07.2012";65000,00;92,86;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000005";"Приморский край";"Черниговский";;"Вадимовка";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452084625
"55227006";"Земельный участок";"25:27:030105";1200;"Договор купли-продажи";"04.2012";"05.2012";1300000,00;1083,33;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Чайковского";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452084627
"12113005";"Земельный участок";"25:09:070101";3210;"Договор купли-продажи";"07.2014";"07.2014";415317,00;129,38;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000006";"Приморский край";"Михайловский";;"Григорьевка";"Пионерская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6452084772
"121547018";"Земельный участок";"25:31:010208";893;"Договор купли-продажи";"09.2013";"09.2013";382500,00;428,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Лазо";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452084864
"186819001";"Земельный участок";"25:28:050060";1121;"Договор купли-продажи";"12.2008";"01.2009";11040000,00;9848,35;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Короленко";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452084900
"41018019";"Земельный участок";"25:22:120001";1350;"Договор купли-продажи";"10.2010";"11.2010";190000,00;140,74;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Борщ";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452084940
"24769020";"Земельный участок";"25:10:050002";1535;"Договор купли-продажи";"05.2007";"06.2007";512000,00;333,55;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000003";"Приморский край";"Надеждинский";;"Раздольное";"Пушкинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452084955
"133216006";"Земельный участок";"25:27:030204";1200;"Договор купли-продажи";"05.2012";"06.2012";2000000,00;1666,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Левитана";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452085020
"1570229001";"Земельный участок";"25:28:040006";402;"Договор купли-продажи";"05.2012";"05.2012";7000000,00;17412,94;;"Земли населенных пунктов";;;;"Ипотека";;;"05401369000";"Приморский край";;"Владивосток";;"Волгоградская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452085043
"30201003";"Земельный участок";"25:23:150105";1505;"Договор купли-продажи";"11.2014";"12.2014";1000000,00;664,45;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Набережная 2-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452085080
"259740012";"Земельный участок";"25:18:100101";1455,7;"Договор купли-продажи";"05.2014";"06.2014";1100000,00;755,65;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";"Воздвиженка";"Чкалова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452085087
"160857001";"Земельный участок";"25:28:050057";600;"Договор купли-продажи";"12.2007";"01.2008";955000,00;1591,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Вересковая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6452085130
"143435006";"Земельный участок";"25:27:030103";12999;"Договор купли-продажи";"12.2011";"12.2011";5000000,00;384,65;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Рабочая 2-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452085154
"73924006";"Земельный участок";"25:27:100101";1200;"Договор купли-продажи";"12.2009";"01.2010";950000,00;791,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Хуторская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452085204
"235218012";"Земельный участок";"25:11:240101";739;"Договор купли-продажи";"08.2012";"08.2012";5000,00;6,77;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000018";"Приморский край";"Октябрьский";;"Старореченское";"Ленина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452085217
"42770023";"Земельный участок";"25:26:030205";929;"Договор купли-продажи";"07.2008";"07.2008";2200000,00;2368,14;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Черняховского";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452085280
"61690023";"Земельный участок";"25:01:090001";300;"Договор купли-продажи";"08.2013";"08.2013";400000,00;1333,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000019";"Приморский край";"Анучинский";;"Пухово";"Строительная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452086412
"25247008";"Земельный участок";"25:24:140201";1482;"Договор купли-продажи";"03.2007";"03.2007";260000,00;175,44;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257565000";"Приморский край";"Шкотовский";;"Шкотово";"Лазо";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452086502
"87424006";"Земельный участок";"25:27:030202";720;"Договор купли-продажи";"08.2015";"08.2015";1650000,00;2291,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Фрунзе";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452086527
"39123023";"Земельный участок";"25:26:010313";1032,98;"Договор купли-продажи";"06.2008";"06.2008";1500000,00;1452,11;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Семеновский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452086560
"19435019";"Земельный участок";"25:22:200001";5000;"Договор купли-продажи";"02.2009";"02.2009";50000,00;10,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000003";"Приморский край";"Черниговский";;"Абражеевка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452086604
"39626023";"Земельный участок";"25:25:200001";7457;"Договор купли-продажи";"02.2012";"06.2014";5000000,00;670,51;;"Земли населенных пунктов";;;;"Ипотека";;;"05259000012";"Приморский край";"Яковлевский";;"Новосысоевка";"Пролетарская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452086617
"14088011";"Земельный участок";"25:20:150101";20000;"Договор купли-продажи";"03.2000";"04.2000";1000,00;0,05;;"Земли населенных пунктов";;;;"Без обременения";;;"05248000029";"Приморский край";"Хасанский";;"Сухая Речка";"Пограничная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6452086634
"240730012";"Земельный участок";"25:34:016402";548;"Договор купли-продажи";"12.2012";"12.2012";2372500,00;4329,38;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Школьный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452086669
"115831012";"Земельный участок";"25:18:170101";2800;"Договор купли-продажи";"07.2014";"07.2014";4200000,00;1500,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452086675
"46900022";"Земельный участок";"25:13:020314";2533;"Договор купли-продажи";"11.2011";"12.2011";365698,40;144,37;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000008";"Приморский край";"Партизанский";;"Золотая Долина";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452086681
"33019009";"Земельный участок";"25:03:100001";827,33;"Договор купли-продажи";"05.2015";"05.2015";80000,00;96,70;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05407000007";"Приморский край";;"Дальнегорск";"Сержантово";"Приморская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452086744
"104947012";"Земельный участок";"25:34:017402";1222;"Договор купли-продажи";"10.2010";"11.2010";1000000,00;818,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Герасимчука";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452086750
"95862018";"Земельный участок";"25:31:010211";600;"Договор купли-продажи";"03.2013";"03.2013";2120000,00;3533,33;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Подъемная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452086768
"35413002";"Земельный участок";"25:30:020402";1479;"Договор купли-продажи";"06.2013";"06.2013";1052,45;0,71;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Карьерная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452086830
"1427268001";"Земельный участок";"25:28:010041";5037;"Договор купли-продажи";"06.2014";"07.2014";101600000,00;20170,74;;"Земли населенных пунктов";;;;"Ипотека";;;"05401364000";"Приморский край";;"Владивосток";;"Воропаева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452086871
