"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"21298019";"Земельный участок";"25:22:020105";1220;"Договор купли-продажи";"11.2007";"11.2007";600000,00;491,80;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453373481
"110282011";"Земельный участок";"25:20:210101";2000;"Договор купли-продажи";"12.2013";"12.2013";183,00;0,09;;"Земли населенных пунктов";;;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"70 лет Октября";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453373509
"278355012";"Земельный участок";"25:34:017301";480;"Договор купли-продажи";"07.2014";"08.2014";1000000,00;2083,33;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Гончарука";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453373575
"18992022";"Земельный участок";"25:13:020315";1549;"Договор купли-продажи";"12.2013";"12.2013";3360000,00;2169,14;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000001";"Приморский край";"Партизанский";;"Владимиро-Александровское";"Ключевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453373624
"204441002";"Земельный участок";"25:30:010106";1397;"Договор купли-продажи";"05.2014";"05.2014";50000,00;35,79;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Рабочая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453373662
"76272011";"Земельный участок";"25:20:020201";20000;"Договор купли-продажи";"11.2012";"11.2012";27384,00;1,37;;"Земли особо охраняемых территорий и объектов";;;;"Без обременения";;;"94208845001";"Приморский край";"Воткинский";;"Перевозное";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453373710
"15411003";"Земельный участок";"25:23:150105";1504,59;"Договор купли-продажи";"04.2008";"05.2008";950000,00;631,40;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453373757
"1345590001";"Земельный участок";"25:28:050062";1866;"Договор купли-продажи";"05.2011";"08.2011";18660,00;10,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Абрикосовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453373804
"25904021";"Земельный участок";"25:07:060101";1700;"Договор купли-продажи";"12.2011";"12.2011";240000,00;141,18;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05217000009";"Приморский край";"Лазовский";;"Кишиневка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453374044
"81415012";"Земельный участок";"25:34:016901";589;"Договор купли-продажи";"07.2009";"08.2009";2000000,00;3395,59;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Ермакова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453374086
"131689002";"Земельный участок";"25:05:100110";2900;"Договор купли-продажи";"07.2013";"08.2013";270000,00;93,10;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Хуторная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453374154
"20214005";"Земельный участок";"25:09:320101";1558845;"Договор купли-продажи";"08.2014";"09.2014";109678250,00;70,36;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"05220000006";"Приморский край";"Михайловский";;"Григорьевка";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453375433
"33548006";"Земельный участок";"25:27:030106";1200,3;"Договор купли-продажи";"08.2013";"08.2013";700000,00;583,19;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Киевская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453375446
"97494012";"Земельный участок";"25:34:016901";652;"Договор купли-продажи";"01.2013";"01.2013";350000,00;536,81;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Куйбышева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453375486
"33328014";"Земельный участок";"25:33:150101";1405;"Договор купли-продажи";"11.2009";"11.2009";350000,00;249,11;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000009";"Приморский край";;"Партизанск";"Тигровой";"Фрунзе";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453375513
"55212006";"Земельный участок";"25:27:070202";1209;"Договор купли-продажи";"02.2008";"03.2008";750000,00;620,35;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Минина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453375568
"167685001";"Земельный участок";"25:28:050035";671;"Договор купли-продажи";"12.2010";"01.2011";21000000,00;31296,57;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Грозовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453375662
"53362006";"Земельный участок";"25:27:070102";1200;"Договор купли-продажи";"10.2007";"11.2007";1074400,00;895,33;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Пригородная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453375694
"37401023";"Земельный участок";"25:01:150001";1000;"Договор купли-продажи";"12.2014";"12.2014";920000,00;920,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453375773
"51952012";"Земельный участок";"25:11:180101";5300;"Договор купли-продажи";"05.2004";"12.2013";40000,00;7,55;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000019";"Приморский край";"Октябрьский";;"Струговка";"Советов";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6453375893
"91622023";"Земельный участок";"25:26:030104";1220;"Договор купли-продажи";"10.2011";"10.2011";500000,00;409,84;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Мичурина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453376061
"65511015";"Земельный участок";"25:29:010107";832;"Договор купли-продажи";"02.2014";"02.2014";1749975,29;2103,34;;"Земли населенных пунктов";;;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Татаринцева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453376156
"75162005";"Земельный участок";"25:09:140101";2952;"Договор купли-продажи";"04.2014";"04.2014";10000,00;3,39;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000013";"Приморский край";"Михайловский";;"Кремово";"Калинина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453376232
"17006020";"Земельный участок";"25:10:050001";1360;"Договор купли-продажи";"09.2015";"09.2015";250000,00;183,82;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000003";"Приморский край";"Надеждинский";;"Раздольное";"Мичурина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453377430
"53301004";"Земельный участок";"25:16:340101";4000;"Договор купли-продажи";"02.2015";"02.2015";500000,00;125,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05237000030";"Приморский край";"Спасский";;"Прохоры";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453377492
"78344004";"Земельный участок";"25:16:260102";2200;"Договор купли-продажи";"07.2011";"07.2011";567000,00;257,73;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05237000034";"Приморский край";"Спасский";;"Спасское";"Подгорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453377572
"55658023";"Земельный участок";"25:25:120001";1730;"Договор купли-продажи";"06.2014";"07.2014";414402,10;239,54;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453377609
"110773008";"Земельный участок";"25:24:080101";1500;"Договор купли-продажи";"12.2012";"12.2012";25000000,00;16666,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257000020";"Приморский край";"Шкотовский";;"Штыково";"Лесная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453377729
"21126022";"Земельный участок";"25:13:030210";2580;"Договор купли-продажи";"12.2009";"12.2009";1240150,00;480,68;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000007";"Приморский край";"Партизанский";;"Екатериновка";"Подгорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453377742
"76124002";"Земельный участок";"25:05:100103";1531;"Договор купли-продажи";"03.2015";"04.2015";1000,00;0,65;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Уткинская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453377810
"157277012";"Земельный участок";"25:34:017301";1090;"Договор купли-продажи";"02.2012";"03.2012";2000000,00;1834,86;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Коршунова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453377934
"22992022";"Земельный участок";"25:13:020211";1862;"Договор купли-продажи";"09.2013";"09.2013";1935900,00;1039,69;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000014";"Приморский край";"Партизанский";;"Новицкое";"Южная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453377945
"31655015";"Земельный участок";"25:29:010205";861,7;"Договор купли-продажи";"02.2012";"03.2012";60000,00;69,63;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Производственная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453377947
"51291019";"Земельный участок";"25:22:120001";1400;"Договор купли-продажи";"09.2012";"09.2012";830000,00;592,86;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Щорса";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453377971
"59631006";"Земельный участок";"25:27:030105";1153;"Договор купли-продажи";"02.2013";"03.2013";1000000,00;867,30;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Павлова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453377992
"19872011";"Земельный участок";"25:20:360101";3000;"Договор купли-продажи";"10.2007";"10.2007";147,00;0,05;;"Земли населенных пунктов";;;;"Без обременения";;;"05248000002";"Приморский край";"Хасанский";;"Андреевка";"Ключевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453378106
"586695001";"Земельный участок";"25:28:050001";800;"Договор купли-продажи";"06.2010";"07.2010";1000000,00;1250,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";"Рокоссовского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453378154
"161026001";"Земельный участок";"25:28:020031";300;"Договор купли-продажи";"09.2006";"10.2006";2215200,00;7384,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05401376000";"Приморский край";;"Владивосток";;"Нижнепортовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6453378269
"102614012";"Земельный участок";"25:34:016501";1016;"Договор купли-продажи";"04.2009";"05.2009";5807500,00;5716,04;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"5-й Саперный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453379367
"41956006";"Земельный участок";"25:27:100101";1200;"Договор купли-продажи";"07.2010";"07.2010";3200000,00;2666,67;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453379450
"73156023";"Земельный участок";"25:01:100001";1028;"Договор купли-продажи";"07.2012";"08.2012";440000,00;428,02;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Советская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453379479
"24481004";"Земельный участок";"25:32:010801";1200;"Договор купли-продажи";"05.2007";"05.2007";900000,00;750,00;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Пионерская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6453379513
"1433372001";"Земельный участок";"25:28:010025";447;"Договор купли-продажи";"11.2011";"12.2011";17000000,00;38031,32;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Вторая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453379628
"25052008";"Земельный участок";"25:24:140201";560;"Договор купли-продажи";"08.2014";"08.2014";430000,00;767,86;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05257565000";"Приморский край";"Шкотовский";;"Шкотово";"Зальпе";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453379667
"221623012";"Земельный участок";"25:11:250101";2000;"Договор купли-продажи";"09.2012";"09.2012";359191,99;179,60;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226000016";"Приморский край";"Октябрьский";;"Синельниково-1";"Садовая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453379692
"25463008";"Земельный участок";"25:24:070101";1500;"Договор купли-продажи";"11.2007";"12.2007";900000,00;600,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257000005";"Приморский край";"Шкотовский";;"Многоудобное";"Речная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6453379769
"132668023";"Земельный участок";"25:26:010309";636;"Договор купли-продажи";"05.2014";"05.2014";650000,00;1022,01;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Ударная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453379786
"23213014";"Земельный участок";"25:33:180104";1200;"Договор купли-продажи";"09.2015";"09.2015";393000,00;327,50;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"А.Гайдара";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6453379810
"52435011";"Земельный участок";"25:20:180101";3000;"Договор купли-продажи";"07.2011";"07.2011";8202,00;2,73;;"Земли населенных пунктов";;;;"Без обременения";;;"05248000007";"Приморский край";"Хасанский";;"Безверхово";"Совхозная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453379891
"31716002";"Земельный участок";"25:30:010104";5365;"Договор купли-продажи";"03.2006";"03.2006";16272,00;3,03;;"Земли населенных пунктов";"Для размещения промышленных объектов";;;"Без обременения";;;"05411000000";"Приморский край";;"Лесозаводск";;"Марковская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453379963
"49426011";"Земельный участок";"25:20:210103";2500;"Договор купли-продажи";"05.2011";"05.2011";2037,00;0,81;;"Земли населенных пунктов";;;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Дружбы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453379990
"220968018";"Земельный участок";"25:31:010404";1187;"Договор купли-продажи";"06.2014";"06.2014";1649880,00;1389,96;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Гоголевский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453380081
"51758017";"Земельный участок";"25:15:210102";2500;"Договор купли-продажи";"01.2013";"01.2013";387640,30;155,06;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05234000005";"Приморский край";"Пожарский";;"Верхний Перевал";"Сплавная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453380316
"104400023";"Земельный участок";"25:25:170002";1600;"Договор купли-продажи";"08.2012";"09.2012";100000,00;62,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000005";"Приморский край";"Яковлевский";;"Варфоломеевка";"Авиаторская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453380354
"18470010";"Земельный участок";"25:04:050008";655;"Договор купли-продажи";"04.2007";"05.2007";60000,00;91,60;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210555000";"Приморский край";"Кавалеровский";;"Горнореченский";"Мира";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6453380359
"32371009";"Земельный участок";"25:03:010303";1040;"Договор купли-продажи";"08.2011";"09.2011";382500,00;367,79;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Горького";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453380458
"29021014";"Земельный участок";"25:33:110101";1789;"Договор купли-продажи";"12.2014";"12.2014";429408,50;240,03;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05417000005";"Приморский край";;"Партизанск";"Казанка";"Луговая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453380500
"16312011";"Земельный участок";"25:20:360101";1576;"Договор купли-продажи";"10.2008";"10.2008";1000000,00;634,52;;"Земли населенных пунктов";;;;"Без обременения";;;"05248000002";"Приморский край";"Хасанский";;"Андреевка";"Школьная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453380508
"34946008";"Земельный участок";"25:36:010203";1400;"Договор купли-продажи";"06.2008";"06.2008";500,00;0,36;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05506000000";"Приморский край";;"Большой Камень";;"Суханова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453380561
"118516006";"Земельный участок";"25:27:030106";1197;"Договор купли-продажи";"01.2011";"02.2011";724000,00;604,85;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Пушкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453380595
"30734014";"Земельный участок";"25:33:180116";900;"Договор купли-продажи";"01.2008";"01.2008";1000,00;1,11;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Жасминовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453380599
"82672011";"Земельный участок";"25:20:030301";2500;"Договор купли-продажи";"04.2013";"04.2013";1670,85;0,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248553000";"Приморский край";"Хасанский";;"Зарубино";"Наречная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453380625
"34041006";"Земельный участок";"25:27:030105";862;"Договор купли-продажи";"09.2004";"09.2004";39,00;0,05;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Чайковского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453380629
"61314005";"Земельный участок";"25:09:140101";2656;"Договор купли-продажи";"08.2012";"09.2012";250000,00;94,13;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000013";"Приморский край";"Михайловский";;"Кремово";"Кирова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453380796
"17430011";"Земельный участок";"25:20:210104";1831;"Договор купли-продажи";"05.2007";"06.2007";50000,00;27,31;;"Земли населенных пунктов";;;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Нерпинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453380859
"58079011";"Земельный участок";"25:20:210102";3000;"Договор купли-продажи";"11.2011";"11.2011";1460,00;0,49;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453380865
"27234009";"Земельный участок";"25:03:060003";1200;"Договор купли-продажи";"01.2016";"01.2016";1000,00;0,83;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05407000004";"Приморский край";;"Дальнегорск";"Рудная Пристань";"Линейная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453380959
"25082008";"Земельный участок";"25:24:140101";1324;"Договор купли-продажи";"02.2008";"03.2008";343000,00;259,06;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257565000";"Приморский край";"Шкотовский";;"Шкотово";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6453381035
"24481004";"Земельный участок";"25:32:010801";1200;"Договор купли-продажи";"05.2007";"05.2007";900000,00;750,00;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Пионерская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6453381047
"102213005";"Земельный участок";"25:09:140101";2500;"Договор купли-продажи";"10.2014";"10.2014";10000,00;4,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000013";"Приморский край";"Михайловский";;"Кремово";"Калинина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453381063
"35943023";"Земельный участок";"25:26:010325";840,39;"Договор купли-продажи";"12.2005";"02.2006";212773,00;253,18;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453381069
"190973012";"Земельный участок";"25:11:120101";1736;"Договор купли-продажи";"01.2011";"03.2011";100000,00;57,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226554000";"Приморский край";"Октябрьский";;"Липовцы";"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453381279
"133069006";"Земельный участок";"25:27:080001";1326;"Договор купли-продажи";"05.2011";"06.2011";600000,00;452,49;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";"Кневичи";"Русский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453383326
"14807019";"Земельный участок";"25:22:020102";403,93;"Договор купли-продажи";"01.2013";"01.2013";290000,00;717,95;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Октябрьская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453383332
"26993020";"Земельный участок";"25:10:180002";1426;"Договор купли-продажи";"07.2007";"08.2007";1125000,00;788,92;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453383515
