"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"15555019";"Земельный участок";"25:22:020104";1850;"Договор купли-продажи";"06.2007";"06.2007";249000,00;134,59;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Набережная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476855377
"164951001";"Земельный участок";"25:28:010041";5730;"Договор купли-продажи";"11.2011";"11.2011";49500000,00;8638,74;;"Земли населенных пунктов";;;;"Ипотека";;;"05401364000";"Приморский край";;"Владивосток";;"Кочубея";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476855391
"164951001";"Земельный участок";"25:28:010041";5730;"Договор купли-продажи";"09.2016";"09.2016";24648499,88;4301,66;;"Земли населенных пунктов";;;;"Без обременения";;;"05401364000";"Приморский край";;"Владивосток";;"Кочубея";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476855398
"164951001";"Земельный участок";"25:28:010041";5730;"Договор купли-продажи";"09.2016";"09.2016";27727700,00;4839,04;;"Земли населенных пунктов";;;;"Без обременения";;;"05401364000";"Приморский край";;"Владивосток";;"Кочубея";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476855400
"164951001";"Земельный участок";"25:28:010041";5730;"Договор купли-продажи";"09.2016";"09.2016";12500000,00;2181,50;;"Земли населенных пунктов";;;;"Ипотека";;;"05401364000";"Приморский край";;"Владивосток";;"Кочубея";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476855401
"164951001";"Земельный участок";"25:28:010041";5730;"Договор купли-продажи";"06.2013";"06.2013";62000000,00;10820,24;;"Земли населенных пунктов";;;;"Без обременения";;;"05401364000";"Приморский край";;"Владивосток";;"Кочубея";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476855404
"164951001";"Земельный участок";"25:28:010041";5730;"Договор купли-продажи";"09.2016";"09.2016";49500000,00;8638,74;;"Земли населенных пунктов";;;;"Ипотека";;;"05401364000";"Приморский край";;"Владивосток";;"Кочубея";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476855411
"164951001";"Земельный участок";"25:28:010041";5730;"Договор купли-продажи";"09.2016";"09.2016";24528580,00;4280,73;;"Земли населенных пунктов";;;;"Ипотека";;;"05401364000";"Приморский край";;"Владивосток";;"Кочубея";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476855412
"3345576001";"Земельный участок";"25:28:070101";1692;"Договор купли-продажи";"09.2016";"09.2016";50000,00;29,55;;"Земли населенных пунктов";;;;"Ипотека";;;"05401367000";"Приморский край";;"Владивосток";;"Морской";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6476855414
"164951001";"Земельный участок";"25:28:010041";5730;"Договор купли-продажи";"09.2011";"09.2016";27727700,00;4839,04;;"Земли населенных пунктов";;;;"Ипотека";;;"05401364000";"Приморский край";;"Владивосток";;"Кочубея";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476855429
"67407012";"Земельный участок";"25:34:017501";692;"Договор купли-продажи";"09.2016";"09.2016";6200000,00;8959,54;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Ивасика";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6476855434
"164951001";"Земельный участок";"25:28:010041";5730;"Договор купли-продажи";"09.2016";"09.2016";62000000,00;10820,24;;"Земли населенных пунктов";;;;"Без обременения";;;"05401364000";"Приморский край";;"Владивосток";;"Кочубея";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476855435
"92224012";"Земельный участок";"25:34:017501";90;"Договор купли-продажи";"09.2016";"09.2016";6200000,00;68888,89;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Ивасика";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6476855436
"189558000";"Земельный участок";"25:34:017602";754;"Договор купли-продажи";"09.2016";"09.2016";1900000,00;2519,89;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Кочубея";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476855448
"164951001";"Земельный участок";"25:28:010041";5730;"Договор купли-продажи";"06.2013";"06.2013";12500000,00;2181,50;;"Земли населенных пунктов";;;;"Ипотека";;;"05401364000";"Приморский край";;"Владивосток";;"Кочубея";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476855462
"15555019";"Земельный участок";"25:22:020104";1850;"Договор купли-продажи";"06.2007";"06.2007";249000,00;134,59;;"Земли населенных пунктов";;;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Набережная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476855474
"49837018";"Земельный участок";"25:31:010206";995;"Договор купли-продажи";"05.2004";"05.2004";720,00;0,72;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Капитанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6476855475
"15555019";"Земельный участок";"25:22:020104";1850;"Договор купли-продажи";"06.2007";"06.2007";249000,00;134,59;;"Земли населенных пунктов";;;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Набережная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476855480
"164951001";"Земельный участок";"25:28:010041";5730;"Договор купли-продажи";"12.2007";"12.2007";24648499,88;4301,66;;"Земли населенных пунктов";;;;"Без обременения";;;"05401364000";"Приморский край";;"Владивосток";;"Кочубея";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6476855481
"275115000";"Земельный участок";"25:10:270001";1115;"Договор купли-продажи";"09.2016";"10.2016";8690000,00;7793,72;;"Земли населенных пунктов";;;;"Ипотека";;;"05223000018";"Приморский край";"Надеждинский";;"Зима Южная";"Озерная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476941311
"20285015";"Земельный участок";"25:29:010102";803;"Договор купли-продажи";"09.2016";"10.2016";800000,00;996,26;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Калинина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6476941331
"400398000";"Земельный участок";"25:33:180111";1500;"Договор купли-продажи";"09.2016";"10.2016";1700000,00;1133,33;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"И.Репина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476941335
"52660018";"Земельный участок";"25:31:050004";1129;"Договор купли-продажи";"09.2016";"10.2016";1900000,00;1682,91;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476941355
"327906000";"Земельный участок";"25:26:020203";1465;"Договор купли-продажи";"07.2016";"07.2016";161074,72;109,95;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476941362
"16399019";"Земельный участок";"25:22:120002";1353;"Договор купли-продажи";"03.2008";"04.2008";190000,00;140,43;;"Земли населенных пунктов";;;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Южная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6476941368
"20285015";"Земельный участок";"25:29:010102";803;"Договор купли-продажи";"09.2016";"10.2016";800000,00;996,26;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Калинина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6476941370
"125467012";"Земельный участок";"25:18:250101";2300;"Договор купли-продажи";"10.2009";"11.2009";925000,00;402,17;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05423000021";"Приморский край";;"Уссурийск";"Красный Яр";"Луговая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6476941376
"400398000";"Земельный участок";"25:33:180111";1500;"Договор купли-продажи";"09.2016";"10.2016";1700000,00;1133,33;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"И.Репина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476941377
"400398000";"Земельный участок";"25:33:180111";1500;"Договор купли-продажи";"09.2016";"10.2016";1700000,00;1133,33;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"И.Репина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476941392
"734537001";"Земельный участок";"25:28:030001";2070;"Договор купли-продажи";"09.2016";"10.2016";2200000,00;1062,80;;"Земли населенных пунктов";;;;"Ипотека";;;"05401367000";"Приморский край";;"Владивосток";;"Калинина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6476941394
"64358023";"Земельный участок";"25:26:030205";580;"Договор купли-продажи";"09.2016";"10.2016";481000,00;829,31;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Тимирязева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6476941397
"400398000";"Земельный участок";"25:33:180111";1500;"Договор купли-продажи";"09.2016";"10.2016";1700000,00;1133,33;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"И.Репина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476941401
"52660018";"Земельный участок";"25:31:050004";1129;"Договор купли-продажи";"09.2016";"10.2016";1900000,00;1682,91;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6476941418
"16399019";"Земельный участок";"25:22:120002";1353;"Договор купли-продажи";"03.2008";"04.2008";190000,00;140,43;;"Земли населенных пунктов";;;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Южная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6476941436
"65270023";"Земельный участок";"25:26:030206";626;"Договор купли-продажи";"09.2016";"10.2016";2000000,00;3194,89;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Докучаева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6476941438
"400398000";"Земельный участок";"25:33:180111";1500;"Договор купли-продажи";"09.2016";"10.2016";1700000,00;1133,33;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"И.Репина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476941456
"395417000";"Земельный участок";"25:01:100001";3400;"Договор купли-продажи";"09.2016";"10.2016";454000,00;133,53;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6476941467
"103331006";"Земельный участок";"25:27:080001";1500;"Договор купли-продажи";"10.2012";"11.2012";1500000,00;1000,00;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";"Кневичи";"Привокзальная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6476979318
"113843012";"Земельный участок";"25:34:017602";1080;"Договор купли-продажи";"11.2009";"12.2009";1900000,00;1759,26;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Партизанский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6476979324
"36740023";"Земельный участок";"25:26:010203";893;"Договор купли-продажи";"09.2016";"10.2016";1800000,00;2015,68;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Приморская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476979352
"36740023";"Земельный участок";"25:26:010203";893;"Договор купли-продажи";"09.2016";"10.2016";1800000,00;2015,68;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Приморская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6476979372
"39376013";"Земельный участок";"25:21:160212";1960;"Договор купли-продажи";"09.2016";"10.2016";1000,00;0,51;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6476979439
"39376013";"Земельный участок";"25:21:160212";1960;"Договор купли-продажи";"09.2016";"10.2016";1000,00;0,51;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6476979460
"672573001";"Земельный участок";"25:28:030005";818;"Договор купли-продажи";"09.2016";"10.2016";3150000,00;3850,86;;"Земли населенных пунктов";;;;"Ипотека";;;"05401367000";"Приморский край";;"Владивосток";;"Поселковая 2-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6476979461
"39376013";"Земельный участок";"25:21:160212";1960;"Договор купли-продажи";"09.2016";"10.2016";1000,00;0,51;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6476979489
"39376013";"Земельный участок";"25:21:160212";1960;"Договор купли-продажи";"09.2016";"10.2016";1000,00;0,51;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6476979491
"672573001";"Земельный участок";"25:28:030005";818;"Договор купли-продажи";"09.2016";"10.2016";3150000,00;3850,86;;"Земли населенных пунктов";;;;"Ипотека";;;"05401367000";"Приморский край";;"Владивосток";;"Поселковая 2-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6476979493
"49958018";"Земельный участок";"25:31:010209";600;"Договор купли-продажи";"09.2016";"10.2016";1920000,00;3200,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Верхне-Морская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6477044344
"32297006";"Земельный участок";"25:27:030105";1168;"Договор купли-продажи";"09.2016";"10.2016";2135569,00;1828,40;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Маяковского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6477044367
"376887000";"Земельный участок";"25:22:020102";1500;"Договор купли-продажи";"09.2016";"10.2016";900000,00;600,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Ленинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477044379
"84088012";"Земельный участок";"25:14:040202";1413;"Договор купли-продажи";"09.2016";"10.2016";750000,00;530,79;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05232551000";"Приморский край";"Пограничный";;"Пограничный";"Дубовика";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6477044382
"49958018";"Земельный участок";"25:31:010209";600;"Договор купли-продажи";"09.2016";"10.2016";1920000,00;3200,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Верхне-Морская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6477044395
"677955001";"Земельный участок";"25:28:050003";913;"Договор купли-продажи";"07.2010";"07.2010";4100000,00;4490,69;;"Земли населенных пунктов";;;;"Без обременения";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";"Карла Маркса";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6477044414
"49958018";"Земельный участок";"25:31:010209";600;"Договор купли-продажи";"09.2016";"10.2016";1920000,00;3200,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Верхне-Морская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6477044417
"49958018";"Земельный участок";"25:31:010209";600;"Договор купли-продажи";"09.2016";"10.2016";1920000,00;3200,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Верхне-Морская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6477044428
"83584012";"Земельный участок";"25:34:016401";873;"Договор купли-продажи";"11.2010";"12.2010";2000000,00;2290,95;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Энгельса";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6477044439
"32297006";"Земельный участок";"25:27:030105";1168;"Договор купли-продажи";"09.2016";"10.2016";2135569,00;1828,40;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Маяковского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6477044449
"84088012";"Земельный участок";"25:14:040202";1413;"Договор купли-продажи";"09.2016";"10.2016";750000,00;530,79;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05232551000";"Приморский край";"Пограничный";;"Пограничный";"Дубовика";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6477044450
"27060020";"Земельный участок";"25:10:050002";2418;"Договор купли-продажи";"03.2007";"03.2007";243000,00;100,50;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000003";"Приморский край";"Надеждинский";;"Раздольное";"Лазо";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6477044460
"241858000";"Земельный участок";"25:09:120101";1800;"Договор купли-продажи";"09.2016";"10.2016";420000,00;233,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000011";"Приморский край";"Михайловский";;"Ивановка";"Зареченская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477083312
"404604000";"Земельный участок";"25:36:010205";1500;"Договор купли-продажи";"10.2016";"10.2016";1700000,00;1133,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05406000000";"Приморский край";;"Большой Камень";;"Мичурина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477083316
"74551006";"Земельный участок";"25:27:030202";559;"Договор купли-продажи";"09.2016";"10.2016";969494,63;1734,34;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Интернациональная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6477083323
"464973018";"Земельный участок";"25:31:070001";1442;"Договор купли-продажи";"09.2016";"10.2016";2800000,00;1941,75;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477083338
"241858000";"Земельный участок";"25:09:120101";1800;"Договор купли-продажи";"09.2016";"10.2016";420000,00;233,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000011";"Приморский край";"Михайловский";;"Ивановка";"Зареченская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477083339
"204815000";"Земельный участок";"25:30:010104";1553;"Договор купли-продажи";"09.2016";"10.2016";1967000,00;1266,58;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Вокзальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477083345
"204815000";"Земельный участок";"25:30:010104";1553;"Договор купли-продажи";"09.2016";"10.2016";1967000,00;1266,58;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Вокзальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477083363
"241858000";"Земельный участок";"25:09:120101";1800;"Договор купли-продажи";"09.2016";"10.2016";420000,00;233,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000011";"Приморский край";"Михайловский";;"Ивановка";"Зареченская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477083374
"246762001";"Земельный участок";"25:28:050066";805;"Договор купли-продажи";"09.2016";"10.2016";1900000,00;2360,25;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Анучинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6477083386
"246762001";"Земельный участок";"25:28:050066";805;"Договор купли-продажи";"09.2016";"10.2016";1146936,15;1424,77;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Анучинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6477083395
"241858000";"Земельный участок";"25:09:120101";1800;"Договор купли-продажи";"09.2016";"10.2016";420000,00;233,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000011";"Приморский край";"Михайловский";;"Ивановка";"Зареченская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6477083411
"44478019";"Земельный участок";"25:22:020103";1550;"Договор купли-продажи";"01.2012";"01.2012";400000,00;258,06;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6477083416
"319971006";"Земельный участок";"25:27:030201";1200;"Договор купли-продажи";"09.2016";"10.2016";1750000,00;1458,33;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Жамского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6477083450
"74551006";"Земельный участок";"25:27:030202";559;"Договор купли-продажи";"09.2016";"10.2016";765094,33;1368,68;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Интернациональная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6477083467
