"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"456775001";"Земельный участок";"25:28:040004";2137;"Договор купли-продажи";"10.2011";"10.2011";2800000,00;1310,25;"20/1000";"Земли населенных пунктов";;;;"Ипотека";;;"05401369000";"Приморский край";;"Владивосток";;"Гамарника";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452301864
"166383018";"Земельный участок";"25:31:010206";772;"Договор купли-продажи";"08.2011";"08.2011";5000,00;6,48;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452301924
"660045018";"Земельный участок";"25:31:010403";769;"Договор купли-продажи";"10.2015";"11.2015";1300000,00;1690,51;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Надежды";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6452301949
"230906001";"Земельный участок";"25:28:050021";673;"Договор купли-продажи";"11.2007";"11.2007";5850000,00;8692,42;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Бринера";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452302005
"75328018";"Земельный участок";"25:31:010302";780,9;"Договор купли-продажи";"10.2011";"10.2011";935000,00;1197,34;"1/2";"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452302028
"24569010";"Земельный участок";"25:04:040032";300;"Договор купли-продажи";"06.2008";"07.2008";150000,00;500,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Пушкинская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452302162
"50669002";"Земельный участок";"25:08:070201";2610;"Договор купли-продажи";"06.2015";"06.2015";2000,00;0,77;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05411000014";"Приморский край";;"Лесозаводск";"Пантелеймоновка";"Школьная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452302189
"40822023";"Земельный участок";"25:26:010323";804,04;"Договор купли-продажи";"07.2007";"08.2007";650000,00;808,42;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Шевченко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452302204
"42770023";"Земельный участок";"25:26:030205";929;"Договор купли-продажи";"07.2008";"07.2008";1980000,00;2131,32;;"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Черняховского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452302304
"31338023";"Земельный участок";"25:01:260001";1052,75;"Договор купли-продажи";"08.2005";"09.2005";1000,00;0,95;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000023";"Приморский край";"Анучинский";;"Староварваровка";"Октябрьская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452303338
"144044012";"Земельный участок";"25:14:040202";1200;"Договор купли-продажи";"09.2010";"10.2010";2419200,00;2016,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05232551000";"Приморский край";"Пограничный";;"Пограничный";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452303391
"25730008";"Земельный участок";"25:24:150101";1372;"Договор купли-продажи";"10.2012";"10.2012";25000,00;18,22;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05257558000";"Приморский край";"Шкотовский";;"Смоляниново";"Линейная 2-я";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6452303394
"17183005";"Земельный участок";"25:09:030301";2000;"Договор купли-продажи";"04.2010";"04.2010";2419200,00;1209,60;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05220554000";"Приморский край";"Михайловский";;"Новошахтинский";"Березовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452303455
"75531018";"Земельный участок";"25:31:010208";1393,73;"Договор купли-продажи";"04.2012";"04.2012";1500000,00;1076,25;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Лермонтова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452303467
"134468014";"Земельный участок";"25:33:180112";1500;"Договор купли-продажи";"05.2014";"05.2014";398000,00;265,33;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Менжинского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452303481
"192190002";"Земельный участок";"25:08:150601";3760;"Договор купли-продажи";"01.2015";"02.2015";19000,00;5,05;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05411000020";"Приморский край";;"Лесозаводск";"Тургенево";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452303573
"2463588001";"Земельный участок";"25:28:050016";1431;"Договор купли-продажи";"05.2014";"12.2014";47500000,00;33193,57;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Шоссейная 2-я";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452303597
"33776002";"Земельный участок";"25:30:020402";1200;"Договор купли-продажи";"04.2007";"04.2007";173,00;0,14;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05411000000";"Приморский край";;"Лесозаводск";;"Светланская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452303602
"54821006";"Земельный участок";"25:27:030105";748;"Договор купли-продажи";"01.2008";"02.2008";780000,00;1042,78;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Омская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452303683
"51970012";"Земельный участок";"25:11:180101";4687;"Договор купли-продажи";"10.2014";"11.2014";439408,50;93,75;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226000019";"Приморский край";"Октябрьский";;"Струговка";"Первомайская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452303762
"24773010";"Земельный участок";"25:04:040025";1100;"Договор купли-продажи";"10.2015";"10.2015";50000,00;45,45;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Заводская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452303791
"46156011";"Земельный участок";"25:20:210104";2500;"Договор купли-продажи";"03.2011";"03.2011";805,00;0,32;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Зеленая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452303912
"65616011";"Земельный участок";"25:20:180101";2832;"Договор купли-продажи";"04.2012";"04.2012";2322,81;0,82;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000007";"Приморский край";"Хасанский";;"Безверхово";"Янковского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452304059
"81050013";"Земельный участок";"25:21:130101";5900;"Договор купли-продажи";"07.2014";"07.2014";429408,50;72,78;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000015";"Приморский край";"Хорольский";;"Новодевица";"Школьная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452304138
"38232004";"Земельный участок";"25:32:010301";1037;"Договор купли-продажи";"11.2008";"12.2008";10000,00;9,64;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Кировская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452304175
"53080002";"Земельный участок";"25:05:110101";3000;"Договор купли-продажи";"07.2013";"08.2013";50000,00;16,67;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212000009";"Приморский край";"Кировский";;"Комаровка";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452304211
"30102014";"Земельный участок";"25:33:180114";2085;"Договор купли-продажи";"07.2007";"07.2007";465000,00;223,02;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"М.Горького";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452304228
"75048014";"Земельный участок";"25:33:110101";2303;"Договор купли-продажи";"11.2012";"12.2012";1000,00;0,43;;"Земли населенных пунктов";;;;"Ипотека";;;"05417000005";"Приморский край";;"Партизанск";"Казанка";"Ключевая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452304340
"23622002";"Земельный участок";"25:30:010104";1584;"Договор купли-продажи";"05.2011";"06.2011";50000,00;31,57;;"Земли населенных пунктов";;;;"Без обременения";;;"05411000000";"Приморский край";;"Лесозаводск";;"Загородная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452304382
"34617006";"Земельный участок";"25:27:030204";1181;"Договор купли-продажи";"01.2011";"01.2011";800000,00;677,39;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Джамбула";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452304407
"124875006";"Земельный участок";"25:27:070102";1415;"Договор купли-продажи";"09.2011";"09.2011";2000000,00;1413,43;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Депутатская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452304474
"478662012";"Земельный участок";"25:34:017001";233;"Договор купли-продажи";"12.2014";"12.2014";2500000,00;10729,61;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Краснознаменная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452304505
"311639006";"Земельный участок";"25:27:070209";1149;"Договор купли-продажи";"02.2015";"02.2015";4200000,00;3655,35;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Зеленая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452304514
"17161013";"Земельный участок";"25:21:160208";2100;"Договор купли-продажи";"06.2015";"06.2015";700000,00;333,33;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Первомайская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6452304576
"64301003";"Земельный участок";"25:23:150107";372;"Договор купли-продажи";"07.2014";"07.2014";1500000,00;4032,26;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Комсомольская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452304580
"920693001";"Земельный участок";"25:28:050017";1011;"Договор купли-продажи";"08.2010";"09.2010";9900000,00;9792,28;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Четвертая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452304598
"37395023";"Земельный участок";"25:01:150001";1886,5;"Договор купли-продажи";"05.2006";"06.2006";675000,00;357,81;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Садовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452304640
"248524012";"Земельный участок";"25:18:080101";1300;"Договор купли-продажи";"02.2013";"02.2013";378947,55;291,50;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05423000006";"Приморский край";;"Уссурийск";"Борисовка";"Колхозная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452304643
"16812022";"Земельный участок";"25:13:030210";3105;"Договор купли-продажи";"04.2014";"04.2014";397894,93;128,15;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05230000007";"Приморский край";"Партизанский";;"Екатериновка";"Лазо";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452304948
"258936001";"Земельный участок";"25:28:050019";600;"Договор купли-продажи";"06.2008";"07.2008";4500000,00;7500,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Лесная 3-я";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452304993
"25053008";"Земельный участок";"25:24:140201";800;"Договор купли-продажи";"09.2015";"09.2015";750000,00;937,50;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05257565000";"Приморский край";"Шкотовский";;"Шкотово";"Зальпе";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452305059
"37366020";"Земельный участок";"25:10:180001";1343;"Договор купли-продажи";"06.2013";"06.2013";2000000,00;1489,20;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Пушкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452305097
"32339014";"Земельный участок";"25:33:180103";1500;"Договор купли-продажи";"06.2011";"07.2011";351640,37;234,43;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Марата";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452305223
"33598006";"Земельный участок";"25:27:030102";1200;"Договор купли-продажи";"12.2007";"01.2008";500000,00;416,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Солнечная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452305267
"42895023";"Земельный участок";"25:25:200001";1730;"Договор купли-продажи";"08.2011";"09.2011";338860,37;195,87;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000012";"Приморский край";"Яковлевский";;"Новосысоевка";"Нагорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452305300
"24140014";"Земельный участок";"25:33:100101";800;"Договор купли-продажи";"07.2011";"07.2011";340000,00;425,00;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000002";"Приморский край";;"Партизанск";"Углекаменск";"Горная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452306402
"141922010";"Земельный участок";"25:04:050012";1500;"Договор купли-продажи";"05.2015";"06.2015";1386000,00;924,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210555000";"Приморский край";"Кавалеровский";;"Горнореченский";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6452306413
"23080014";"Земельный участок";"25:33:180116";1200;"Договор купли-продажи";"05.2015";"05.2015";350000,00;291,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Мичурина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452306418
"21105019";"Земельный участок";"25:22:020101";141;"Договор купли-продажи";"06.2007";"06.2007";1132408,00;8031,26;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Пушкинская";;11;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452306465
"64510020";"Земельный участок";"25:10:180001";1546;"Договор купли-продажи";"12.2014";"12.2014";1500000,00;970,25;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Колхозная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452306499
"82369012";"Земельный участок";"25:11:020101";17604;"Договор купли-продажи";"08.2007";"08.2007";269,00;0,02;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"05226000000";"Приморский край";"Октябрьский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452306587
"18120022";"Земельный участок";"25:13:020314";3434;"Договор купли-продажи";"03.2014";"04.2014";429408,50;125,05;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000008";"Приморский край";"Партизанский";;"Золотая Долина";"Центральный";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452306591
"2366624001";"Земельный участок";"25:28:050004";1140;"Договор купли-продажи";"06.2014";"06.2014";4000000,00;3508,77;;"Земли населенных пунктов";;;;"Ипотека";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";"Стахановская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452306614
"34419002";"Земельный участок";"25:30:020101";1199,96;"Договор купли-продажи";"12.2014";"12.2014";2000000,00;1666,72;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Куйбышева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452306634
"16068019";"Земельный участок";"25:22:120001";1537;"Договор купли-продажи";"04.2009";"04.2009";190000,00;123,62;;"Земли населенных пунктов";;;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Чехова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452306810
"28037004";"Земельный участок";"25:16:400101";2730,5;"Договор купли-продажи";"05.2009";"06.2009";1000,00;0,37;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000007";"Приморский край";"Спасский";;"Вишневка";"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452306827
"17253020";"Земельный участок";"25:10:230005";1808;"Договор купли-продажи";"11.2007";"11.2007";600000,00;331,86;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000004";"Приморский край";"Надеждинский";;"Тавричанка";"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452306903
"761537001";"Земельный участок";"25:28:050026";990;"Договор купли-продажи";"06.2010";"08.2010";5535052,00;5590,96;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Плеханова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452306926
"106223005";"Земельный участок";"25:09:010401";2300;"Договор купли-продажи";"08.2014";"08.2014";2340000,00;1017,39;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452306949
"31019023";"Земельный участок";"25:01:150001";772,9;"Договор купли-продажи";"03.2005";"03.2005";8815,00;11,41;;"Земли населенных пунктов";;;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Маяковского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452306982
"31374023";"Земельный участок";"25:01:180001";2500;"Договор купли-продажи";"09.2010";"09.2010";500000,00;200,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000025";"Приморский край";"Анучинский";;"Таежка";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452307000
"76617006";"Земельный участок";"25:27:030101";1143;"Договор купли-продажи";"10.2009";"10.2009";1717200,00;1502,36;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Западная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452307034
"13358021";"Земельный участок";"25:07:110102";1074;"Договор купли-продажи";"01.2007";"01.2007";449,00;0,42;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05217557000";"Приморский край";"Лазовский";;"Преображение";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452307097
"39806004";"Земельный участок";"25:32:010402";746;"Договор купли-продажи";"02.2009";"03.2009";300000,00;402,14;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452307104
"19081011";"Земельный участок";"25:20:170101";526;"Договор купли-продажи";"02.2007";"03.2007";80000,00;152,09;;"Земли населенных пунктов";;;;"Без обременения";;;"94208845001";"Приморский край";"Воткинский";;"Перевозное";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452307106
"15485019";"Земельный участок";"25:22:020102";946;"Договор купли-продажи";"01.2008";"01.2008";600000,00;634,25;;"Земли населенных пунктов";;;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452307137
"21941010";"Земельный участок";"25:12:030506";2214;"Договор купли-продажи";"08.2015";"09.2015";3200000,00;1445,35;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05228551000";"Приморский край";"Ольгинский";;"Ольга";"Ворошилова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452307142
"93113006";"Земельный участок";"25:27:030103";721;"Договор купли-продажи";"06.2011";"07.2011";1572500,00;2181,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Орловская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452307180
"40633023";"Земельный участок";"25:01:260001";674,37;"Договор купли-продажи";"03.2010";"06.2010";550000,00;815,58;;"Земли населенных пунктов";;;;"Ипотека";;;"05202000023";"Приморский край";"Анучинский";;"Староварваровка";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452307189
"31374023";"Земельный участок";"25:01:180001";2500;"Договор купли-продажи";"09.2010";"09.2010";500000,00;200,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000025";"Приморский край";"Анучинский";;"Таежка";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452307199
"219876023";"Земельный участок";"25:26:010324";701;"Договор купли-продажи";"01.2015";"02.2015";1440000,00;2054,21;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Калиновый";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452307240
"32348011";"Земельный участок";"25:20:070101";3000;"Договор купли-продажи";"03.2010";"04.2010";5000,00;1,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05248000013";"Приморский край";"Хасанский";;"Занадворовка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452307274
"60593008";"Земельный участок";"25:36:010202";1500;"Договор купли-продажи";"09.2010";"10.2010";470,08;0,31;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05506000000";"Приморский край";;"Большой Камень";;"Первомайская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452307277
"92656023";"Земельный участок";"25:01:090001";1500;"Договор купли-продажи";"06.2015";"06.2015";454000,00;302,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000019";"Приморский край";"Анучинский";;"Пухово";"Беговая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452307327
