"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"133523006";"Земельный участок";"25:27:030201";1200;"Договор купли-продажи";"05.2011";"05.2011";1400000,00;1166,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Некрасова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453659844
"33035008";"Земельный участок";"25:24:100101";7500;"Договор купли-продажи";"04.2007";"05.2007";150000,00;20,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05257000009";"Приморский край";"Шкотовский";;"Новороссия";"Зеленая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453660061
"107104012";"Земельный участок";"25:34:016201";245;"Договор купли-продажи";"12.2009";"12.2009";255059,00;1041,06;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Борисовская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453660178
"165709001";"Земельный участок";"25:28:050035";627;"Договор купли-продажи";"05.2013";"05.2013";13243000,00;21121,21;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Крылатый";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6453660226
"36253002";"Земельный участок";"25:30:010103";1200;"Договор купли-продажи";"07.2008";"07.2008";120000,00;100,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05411000000";"Приморский край";;"Лесозаводск";;"Марковская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453660258
"83396002";"Земельный участок";"25:30:020401";630;"Договор купли-продажи";"06.2014";"06.2014";50000,00;79,37;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Чкалова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453661340
"23459014";"Земельный участок";"25:33:180104";600,07;"Договор купли-продажи";"05.2011";"05.2011";338860,37;564,70;"1/8";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Луговая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453661359
"18303005";"Земельный участок";"25:09:010101";1877,8;"Договор купли-продажи";"10.2009";"10.2009";200000,00;106,51;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453661375
"33969014";"Земельный участок";"25:33:180112";1380;"Договор купли-продажи";"09.2012";"10.2012";388000,00;281,16;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"П.Кашина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453661420
"173519001";"Земельный участок";"25:28:050060";909;"Договор купли-продажи";"09.2011";"09.2011";22000000,00;24202,42;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Короленко";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453661443
"14451005";"Земельный участок";"25:09:220101";4446;"Договор купли-продажи";"10.2012";"10.2012";500000,00;112,46;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000022";"Приморский край";"Михайловский";;"Осиновка";"Ленинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6453661477
"159781012";"Земельный участок";"25:34:016901";604;"Договор купли-продажи";"09.2012";"10.2012";1500000,00;2483,44;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Ермакова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453661493
"40954023";"Земельный участок";"25:26:020203";2009;"Договор купли-продажи";"06.2007";"06.2007";2593,22;1,29;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Новикова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453661532
"20739011";"Земельный участок";"25:20:340101";445;"Договор купли-продажи";"10.2013";"10.2013";300000,00;674,16;;"Земли населенных пунктов";;;;"Ипотека";;;"05248553000";"Приморский край";"Хасанский";;"Зарубино";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453661586
"36327005";"Земельный участок";"25:09:220101";5200;"Договор купли-продажи";"08.2012";"09.2012";1500000,00;288,46;"1/5";"Земли населенных пунктов";;;;"Без обременения";;;"05220000022";"Приморский край";"Михайловский";;"Осиновка";"Краснознаменная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453661755
"44275005";"Земельный участок";"25:09:140101";2500;"Договор купли-продажи";"04.2011";"04.2011";1882440,00;752,98;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000013";"Приморский край";"Михайловский";;"Кремово";"Кирова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453661904
"83618012";"Земельный участок";"25:34:016301";584;"Договор купли-продажи";"10.2010";"11.2010";1600000,00;2739,73;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Лимичевская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453661973
"24295009";"Земельный участок";"25:03:010104";1770;"Договор купли-продажи";"04.2013";"04.2013";792000,00;447,46;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Заречье";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453661978
"36911005";"Земельный участок";"25:09:280101";4000;"Договор купли-продажи";"11.2012";"11.2012";500000,00;125,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000028";"Приморский край";"Михайловский";;"Родниковое";"Северная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453662195
"73956002";"Земельный участок";"25:05:240101";3350;"Договор купли-продажи";"08.2015";"08.2015";1000,00;0,30;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212000011";"Приморский край";"Кировский";;"Крыловка";"Мира";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453663429
"20092015";"Земельный участок";"25:29:010104";1500;"Договор купли-продажи";"05.2010";"05.2010";1108800,00;739,20;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Волочаевская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453663476
"51818012";"Земельный участок";"25:11:120101";2749;"Договор купли-продажи";"05.2009";"06.2009";200000,00;72,75;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226554000";"Приморский край";"Октябрьский";;"Липовцы";"Горького";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453663589
"20011015";"Земельный участок";"25:29:010202";822;"Договор купли-продажи";"09.2008";"09.2008";500000,00;608,27;;"Земли населенных пунктов";;;;"Без обременения";;;"05408000000";"Приморский край";;"Дальнереченск";;"Александра Матросова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453663667
"132926012";"Земельный участок";"25:11:180101";6316;"Договор купли-продажи";"07.2010";"07.2010";330000,00;52,25;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226000019";"Приморский край";"Октябрьский";;"Струговка";"Первомайская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453663674
"53949006";"Земельный участок";"25:27:030201";1088;"Договор купли-продажи";"12.2011";"12.2011";1340000,00;1231,62;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Серышева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453663683
"18862020";"Земельный участок";"25:10:260001";4752;"Договор купли-продажи";"08.2008";"08.2008";100000,00;21,04;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000036";"Приморский край";"Надеждинский";;"Шмидтовка";"Строительная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453663684
"17097013";"Земельный участок";"25:21:160208";2230;"Договор купли-продажи";"01.2011";"02.2011";300000,00;134,53;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Некрасова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6453663808
"29647020";"Земельный участок";"25:10:180001";1327;"Договор купли-продажи";"03.2008";"03.2008";200000,00;150,72;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Механизаторов";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453663853
"115761018";"Земельный участок";"25:31:010403";1194;"Договор купли-продажи";"05.2012";"05.2012";1000000,00;837,52;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Космическая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453663896
"21178011";"Земельный участок";"25:20:210101";1500;"Договор купли-продажи";"07.2008";"07.2008";250000,00;166,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Набережная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453663930
"43308009";"Земельный участок";"25:17:100001";888;"Договор купли-продажи";"03.2009";"06.2009";25000,00;28,15;;"Земли населенных пунктов";;;;"Без обременения";;;"05240558000";"Приморский край";"Тернейский";;"Светлая";"Новый";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453664091
"250328001";"Земельный участок";"25:28:040014";1659;"Договор купли-продажи";"06.2008";"06.2008";9363,00;5,64;;"Земли населенных пунктов";;;;"Без обременения";;;"05401369000";"Приморский край";;"Владивосток";;"Выселковая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453664096
"16042019";"Земельный участок";"25:22:120002";1428;"Договор купли-продажи";"06.2015";"06.2015";805000,00;563,73;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6453664187
"186675012";"Земельный участок";"25:34:016301";688;"Договор купли-продажи";"05.2012";"06.2012";1000000,00;1453,49;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Резервная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453664206
"80456014";"Земельный участок";"25:33:180104";1500;"Договор купли-продажи";"09.2015";"10.2015";393000,00;262,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"П.Нахимова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453664268
"77308012";"Земельный участок";"25:34:017301";900;"Договор купли-продажи";"10.2010";"11.2010";746500,00;829,44;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Пинегина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453664311
"133982002";"Земельный участок";"25:30:020402";1383;"Договор купли-продажи";"10.2014";"10.2014";50000,00;36,15;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Лермонтова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453664483
"93942019";"Земельный участок";"25:22:020101";1324;"Договор купли-продажи";"05.2014";"06.2014";1981000,00;1496,22;;"Земли населенных пунктов";;;;"Ипотека";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453664531
"19341011";"Земельный участок";"25:20:300101";915;"Договор купли-продажи";"05.2007";"05.2007";181,00;0,20;;"Земли населенных пунктов";;;;"Без обременения";;;"05248558000";"Приморский край";"Хасанский";;"Посьет";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453664541
"63592010";"Земельный участок";"25:12:010401";1486;"Договор купли-продажи";"04.2013";"04.2013";705500,00;474,76;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05228000010";"Приморский край";"Ольгинский";;"Милоградово";"Новоселов";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453664558
"77308012";"Земельный участок";"25:34:017301";900;"Договор купли-продажи";"10.2010";"11.2010";746500,00;829,44;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Пинегина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453664612
"117733012";"Земельный участок";"25:18:310101";872;"Договор купли-продажи";"04.2011";"05.2011";2500000,00;2866,97;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05423000027";"Приморский край";;"Уссурийск";"Новоникольск";"Пионерская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453664629
"80023013";"Земельный участок";"25:21:150101";4200;"Договор купли-продажи";"03.2014";"03.2014";400000,00;95,24;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000008";"Приморский край";"Хорольский";;"Ленинское";"Школьная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453664674
"44275005";"Земельный участок";"25:09:140101";2500;"Договор купли-продажи";"04.2011";"04.2011";1882440,00;752,98;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000013";"Приморский край";"Михайловский";;"Кремово";"Кирова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453664707
"30750023";"Земельный участок";"25:25:180001";4248;"Договор купли-продажи";"10.2008";"10.2008";200000,00;47,08;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000004";"Приморский край";"Яковлевский";;"Варфоломеевка";"Колхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453664709
"19358020";"Земельный участок";"25:10:360001";1013;"Договор купли-продажи";"04.2004";"04.2004";174,00;0,17;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000008";"Приморский край";"Надеждинский";;"9208 км";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453664723
"128375002";"Земельный участок";"25:05:100101";660;"Договор купли-продажи";"05.2013";"05.2013";5000,00;7,58;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Уткинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453664755
"37181002";"Земельный участок";"25:08:170401";1100;"Договор купли-продажи";"11.2014";"12.2014";10000,00;9,09;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05411000015";"Приморский край";;"Лесозаводск";"Полевое";"Совхозная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453664780
"32255004";"Земельный участок";"25:32:010303";680;"Договор купли-продажи";"11.2012";"11.2012";585000,00;860,29;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Парфёнова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453664789
"16894019";"Земельный участок";"25:22:130001";3350;"Договор купли-продажи";"07.2007";"07.2007";25000,00;7,46;;"Земли населенных пунктов";;;;"Без обременения";;;"05253000015";"Приморский край";"Черниговский";;"Монастырище";"Вялых";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453665041
"232534001";"Земельный участок";"25:28:050027";1500;"Договор купли-продажи";"11.2008";"12.2008";1000000,00;666,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Гражданская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453665106
"49753018";"Земельный участок";"25:31:010405";1062;"Договор купли-продажи";"04.2011";"05.2011";1000000,00;941,62;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Артемовская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6453665261
"22932014";"Земельный участок";"25:33:180109";1200;"Договор купли-продажи";"12.2013";"12.2013";900000,00;750,00;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Угловая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453665351
"107859023";"Земельный участок";"25:26:030405";880;"Договор купли-продажи";"07.2012";"07.2012";500000,00;568,18;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Ягодная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453665440
"14791019";"Земельный участок";"25:22:020104";2500;"Договор купли-продажи";"02.2014";"02.2014";2457600,00;983,04;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453665540
"30090023";"Земельный участок";"25:26:020205";596;"Договор купли-продажи";"09.2007";"10.2007";600000,00;1006,71;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Боевая 2-я";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453665699
"19098010";"Земельный участок";"25:12:030512";1300;"Договор купли-продажи";"12.2006";"01.2007";302000,00;232,31;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05228551000";"Приморский край";"Ольгинский";;"Ольга";"Пионерская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453665793
"35076002";"Земельный участок";"25:30:020402";959;"Договор купли-продажи";"10.2013";"10.2013";394000,00;410,84;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Уссурийская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453665940
"15428019";"Земельный участок";"25:22:020101";893;"Договор купли-продажи";"06.2012";"07.2012";995000,00;1114,22;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Заводская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453665975
"62177012";"Земельный участок";"25:14:040301";2437;"Договор купли-продажи";"01.2015";"02.2015";50000,00;20,52;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05232551000";"Приморский край";"Пограничный";;"Пограничный";"Гагарина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453666050
"68271011";"Земельный участок";"25:20:180101";3000;"Договор купли-продажи";"06.2012";"06.2012";2460,60;0,82;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000007";"Приморский край";"Хасанский";;"Безверхово";"Ленского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453666076
"13855022";"Земельный участок";"25:13:030210";1536,19;"Договор купли-продажи";"03.2014";"03.2014";900000,00;585,87;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05230000007";"Приморский край";"Партизанский";;"Екатериновка";"Пушкинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453666083
"83066011";"Земельный участок";"25:20:210102";1695;"Договор купли-продажи";"03.2014";"03.2014";1305000,00;769,91;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Украинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453666121
"1613561001";"Земельный участок";"25:28:010041";331;"Договор купли-продажи";"09.2012";"09.2012";1600000,00;4833,84;;"Земли населенных пунктов";;;;"Ипотека";;;"05401364000";"Приморский край";;"Владивосток";;"Воропаева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453666254
"54329010";"Земельный участок";"25:04:110009";1500;"Договор купли-продажи";"01.2012";"01.2012";359191,99;239,46;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210557000";"Приморский край";"Кавалеровский";;"Рудный";"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453667342
"22815010";"Земельный участок";"25:04:040012";1978;"Договор купли-продажи";"04.2007";"05.2007";315000,00;159,25;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Братьев Форостян";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453667439
"31566023";"Земельный участок";"25:01:130001";300;"Договор купли-продажи";"02.2004";"02.2004";11,00;0,04;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000018";"Приморский край";"Анучинский";;"Орловка";"Лесная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453667745
"17125020";"Земельный участок";"25:10:060001";3170;"Договор купли-продажи";"09.2005";"09.2005";616000,00;194,32;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000006";"Приморский край";"Надеждинский";;"Алексеевка";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453667878
"106389012";"Земельный участок";"25:34:017102";1500;"Договор купли-продажи";"03.2012";"03.2012";4400000,00;2933,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Полушкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453667984
"43144009";"Земельный участок";"25:03:010104";1200;"Договор купли-продажи";"03.2009";"04.2009";60000,00;50,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05407000000";"Приморский край";;"Дальнегорск";;"Северная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453668082
"59436011";"Земельный участок";"25:20:130101";2500;"Договор купли-продажи";"11.2011";"11.2011";2964,00;1,19;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248561000";"Приморский край";"Хасанский";;"Приморский";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453668145
"29442023";"Земельный участок";"25:26:020206";467,9;"Договор купли-продажи";"12.2012";"12.2012";1900000,00;4060,70;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Колхозный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453668238
"35937006";"Земельный участок";"25:27:080001";1500;"Договор купли-продажи";"06.2008";"06.2008";1540000,00;1026,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";"Кневичи";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6453668277
"53242019";"Земельный участок";"25:22:130001";2900;"Договор купли-продажи";"12.2011";"01.2012";800000,00;275,86;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000015";"Приморский край";"Черниговский";;"Монастырище";"Калинина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453669354
"39686023";"Земельный участок";"25:25:200001";3239;"Договор купли-продажи";"04.2007";"05.2007";100000,00;30,87;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000012";"Приморский край";"Яковлевский";;"Новосысоевка";"Сухановская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453669372
