"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"22452014";"Земельный участок";"25:33:180112";1430;"Договор купли-продажи";"02.2011";"02.2011";351640,37;245,90;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454422826
"36725023";"Земельный участок";"25:26:030211";842,3;"Договор купли-продажи";"04.2011";"04.2011";200000,00;237,45;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Весенняя";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454422832
"169232018";"Земельный участок";"25:31:010402";990;"Договор купли-продажи";"08.2012";"08.2012";3800000,00;3838,38;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Макаренко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454422926
"60620006";"Земельный участок";"25:27:030204";631;"Договор купли-продажи";"04.2009";"05.2009";2000000,00;3169,57;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Невельского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454422976
"34892004";"Земельный участок";"25:16:340101";5000,02;"Договор купли-продажи";"09.2013";"09.2013";722000,00;144,40;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05237000030";"Приморский край";"Спасский";;"Прохоры";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454422994
"73670008";"Земельный участок";"25:24:160101";1500;"Договор купли-продажи";"04.2012";"05.2012";400000,00;266,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05257000014";"Приморский край";"Шкотовский";;"Романовка";"Парковская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454423035
"30274004";"Земельный участок";"25:16:260101";1371,9;"Договор купли-продажи";"07.2010";"07.2010";400000,00;291,57;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05237000034";"Приморский край";"Спасский";;"Спасское";"Студенческий";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454423063
"859973001";"Земельный участок";"25:28:050017";1482;"Договор купли-продажи";"06.2011";"06.2011";1000000,00;674,76;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Пригородная 1-я";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454424331
"122395014";"Земельный участок";"25:33:180109";1595;"Договор купли-продажи";"07.2014";"07.2014";398000,00;249,53;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Локомотивная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454424451
"46130011";"Земельный участок";"25:20:360101";2500;"Договор купли-продажи";"02.2011";"02.2011";1636,00;0,65;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000002";"Приморский край";"Хасанский";;"Андреевка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454424551
"37224019";"Земельный участок";"25:22:020101";313;"Договор купли-продажи";"10.2011";"10.2011";901000,00;2878,59;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Пушкинская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454424561
"23064014";"Земельный участок";"25:33:180110";1500;"Договор купли-продажи";"05.2014";"05.2014";397894,93;265,26;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Минская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6454424634
"123698012";"Земельный участок";"25:18:310101";1943;"Договор купли-продажи";"07.2012";"08.2012";200000,00;102,93;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05423000027";"Приморский край";;"Уссурийск";"Новоникольск";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454424663
"41527005";"Земельный участок";"25:09:230101";757;"Договор купли-продажи";"05.2011";"05.2011";350000,00;462,35;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000023";"Приморский край";"Михайловский";;"Отрадное";"Садовая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454424766
"40834023";"Земельный участок";"25:25:120001";1500;"Договор купли-продажи";"05.2007";"06.2007";265000,00;176,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Красноармейская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454425160
"26788008";"Земельный участок";"25:24:090101";1500;"Договор купли-продажи";"02.2007";"02.2007";800000,00;533,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257000016";"Приморский край";"Шкотовский";;"Стеклянуха";"Московская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6454425229
"31129005";"Земельный участок";"25:09:010401";5000;"Договор купли-продажи";"03.2010";"03.2010";1500000,00;300,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Ленинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454426395
"78277008";"Земельный участок";"25:24:140301";684;"Договор купли-продажи";"06.2011";"11.2011";475000,00;694,44;;"Земли населенных пунктов";;;;"Без обременения";;;"05257565000";"Приморский край";"Шкотовский";;"Шкотово";"Краснофлотский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454426454
"23735005";"Земельный участок";"25:09:010702";1544;"Договор купли-продажи";"10.2012";"11.2012";2100000,00;1360,10;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454426510
"1603858001";"Земельный участок";"25:28:040011";600;"Договор купли-продажи";"12.2012";"01.2013";3000000,00;5000,00;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05401369000";"Приморский край";;"Владивосток";;"Сельская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454426517
"32996006";"Земельный участок";"25:27:030103";1200,05;"Договор купли-продажи";"02.2007";"02.2007";3645000,00;3037,37;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Дежнева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454426520
"123695023";"Земельный участок";"25:01:100001";220;"Договор купли-продажи";"03.2015";"03.2015";600000,00;2727,27;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454426535
"110906023";"Земельный участок";"25:01:180001";2500;"Договор купли-продажи";"07.2012";"07.2012";1113500,00;445,40;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000025";"Приморский край";"Анучинский";;"Таежка";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454426539
"83715013";"Земельный участок";"25:21:180101";918;"Договор купли-продажи";"10.2014";"10.2014";415000,00;452,07;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000016";"Приморский край";"Хорольский";;"Петровичи";"Черемушки";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454426594
"41527005";"Земельный участок";"25:09:230101";757;"Договор купли-продажи";"05.2011";"05.2011";350000,00;462,35;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000023";"Приморский край";"Михайловский";;"Отрадное";"Садовая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454426661
"43707023";"Земельный участок";"25:01:150001";2671;"Договор купли-продажи";"07.2008";"07.2008";950000,00;355,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Горького";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454426694
"100233006";"Земельный участок";"25:27:070102";1200;"Договор купли-продажи";"04.2011";"05.2011";990000,00;825,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Волгоградская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454426730
"66585023";"Земельный участок";"25:26:030208";600;"Договор купли-продажи";"06.2011";"06.2011";1150380,00;1917,30;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Мичурина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454426871
"34495005";"Земельный участок";"25:09:010401";1500;"Договор купли-продажи";"02.2012";"02.2012";1944000,00;1296,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Тихоокеанская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454426917
"28634020";"Земельный участок";"25:10:230002";1531;"Договор купли-продажи";"09.2007";"10.2007";400000,00;261,27;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000004";"Приморский край";"Надеждинский";;"Тавричанка";"Куйбышева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454427020
"81492014";"Земельный участок";"25:33:180107";1500;"Договор купли-продажи";"09.2013";"09.2013";810000,00;540,00;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Бестужевская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454427114
"91734002";"Земельный участок";"25:05:110101";5000;"Договор купли-продажи";"04.2013";"04.2013";50000,00;10,00;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05212000009";"Приморский край";"Кировский";;"Комаровка";"Советская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454427236
"35336009";"Земельный участок";"25:03:110001";2300;"Договор купли-продажи";"07.2007";"08.2007";29000,00;12,61;;"Земли населенных пунктов";;;;"Без обременения";;;"05407000006";"Приморский край";;"Дальнегорск";"Мономахово";"Москалюк";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454427280
"193704018";"Земельный участок";"25:31:010405";1189;"Договор купли-продажи";"12.2011";"12.2011";1000000,00;841,04;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Сахалинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454427300
"39056020";"Земельный участок";"25:10:011175";658;"Договор купли-продажи";"09.2015";"10.2015";835000,00;1269,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05223000000";"Приморский край";"Надеждинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454428365
"36531005";"Земельный участок";"25:09:140101";1500;"Договор купли-продажи";"08.2010";"09.2010";295000,00;196,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000013";"Приморский край";"Михайловский";;"Кремово";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454428416
"222016018";"Земельный участок";"25:31:010405";603;"Договор купли-продажи";"12.2012";"01.2013";1000000,00;1658,37;"3/10";"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Михайловская";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454428420
"156375012";"Земельный участок";"25:34:016401";919;"Договор купли-продажи";"12.2012";"12.2012";1000000,00;1088,14;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Орджоникидзе";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454428460
"127819013";"Земельный участок";"25:19:010601";2500;"Договор купли-продажи";"07.2014";"07.2014";135000,00;54,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05246000006";"Приморский край";"Ханкайский";;"Ильинка";"Пушкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454428528
"16376019";"Земельный участок";"25:22:120001";1500;"Договор купли-продажи";"01.2007";"02.2007";12000,00;8,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"50 лет Приморья";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454428593
"17509008";"Земельный участок";"25:24:140201";1430;"Договор купли-продажи";"05.2007";"05.2007";320000,00;223,78;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257565000";"Приморский край";"Шкотовский";;"Шкотово";"Анисимовская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6454428734
"145299012";"Земельный участок";"25:11:120101";1065;"Договор купли-продажи";"05.2012";"05.2012";360018,79;338,05;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226554000";"Приморский край";"Октябрьский";;"Липовцы";"Пушкина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454428765
"21499019";"Земельный участок";"25:22:130001";1731;"Договор купли-продажи";"11.2007";"11.2007";30000,00;17,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000015";"Приморский край";"Черниговский";;"Монастырище";"Блюхера";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454428945
"211939012";"Земельный участок";"25:34:016501";581;"Договор купли-продажи";"09.2012";"10.2012";1200000,00;2065,40;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Зеленый";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454428989
"50589011";"Земельный участок";"25:20:210102";3000;"Договор купли-продажи";"06.2011";"06.2011";1460,00;0,49;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454428996
"246805012";"Земельный участок";"25:34:016401";792;"Договор купли-продажи";"10.2013";"10.2013";1713200,00;2163,13;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Тельмана";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454429008
"65487022";"Земельный участок";"25:13:020211";1700;"Договор купли-продажи";"05.2015";"06.2015";100000,00;58,82;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000014";"Приморский край";"Партизанский";;"Новицкое";"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454429114
"196737012";"Земельный участок";"25:18:350101";1335;"Договор купли-продажи";"05.2011";"05.2011";1015,40;0,76;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000032";"Приморский край";;"Уссурийск";"Раковка";"Заречная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454429123
"43496006";"Земельный участок";"25:27:030201";1089;"Договор купли-продажи";"04.2005";"04.2005";755,00;0,69;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Зои Космодемьянской";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454429225
"109858012";"Земельный участок";"25:18:100101";2100;"Договор купли-продажи";"03.2011";"03.2011";1800000,00;857,14;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";"Воздвиженка";"Заречная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454429274
"202348018";"Земельный участок";"25:31:010404";842,18;"Договор купли-продажи";"02.2012";"02.2012";1000000,00;1187,39;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Белинского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454430413
"136329009";"Земельный участок";"25:03:050001";1200;"Договор купли-продажи";"08.2014";"08.2014";432000,00;360,00;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05407000003";"Приморский край";;"Дальнегорск";"Краснореченский";"Путевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454430593
"49380010";"Земельный участок";"25:12:030510";723;"Договор купли-продажи";"09.2011";"09.2011";350000,00;484,09;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05228551000";"Приморский край";"Ольгинский";;"Ольга";"Спортивная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454430603
"14807019";"Земельный участок";"25:22:020102";403,93;"Договор купли-продажи";"01.2013";"01.2013";290000,00;717,95;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Октябрьская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454430736
"32866002";"Земельный участок";"25:30:020101";1200;"Договор купли-продажи";"09.2006";"09.2006";305,00;0,25;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05411000000";"Приморский край";;"Лесозаводск";;"Парковый";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454430940
"209044002";"Земельный участок";"25:05:190101";700;"Договор купли-продажи";"09.2014";"10.2014";1591,50;2,27;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212000018";"Приморский край";"Кировский";;"Преображенка";"Центральная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454430962
"105445010";"Земельный участок";"25:04:040027";1300;"Договор купли-продажи";"02.2015";"02.2015";453000,00;348,46;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Трудовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454431011
"25533008";"Земельный участок";"25:36:050101";1500;"Договор купли-продажи";"03.2011";"04.2011";5000,00;3,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05506000002";"Приморский край";;"Большой Камень";"Петровка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6454431056
"28878023";"Земельный участок";"25:26:030101";842;"Договор купли-продажи";"11.2012";"11.2012";600000,00;712,59;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Пушкинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6454431121
"52425004";"Земельный участок";"25:32:020101";1070;"Договор купли-продажи";"06.2010";"07.2010";1000,00;0,93;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Вострецова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454431225
"34864010";"Земельный участок";"25:04:110008";2000;"Договор купли-продажи";"11.2011";"12.2011";200000,00;100,00;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210557000";"Приморский край";"Кавалеровский";;"Рудный";"Заречная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454432450
"26619004";"Земельный участок";"25:16:040101";4263,89;"Договор купли-продажи";"04.2010";"05.2010";2000,00;0,47;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000028";"Приморский край";"Спасский";;"Новорусановка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454432528
"33933009";"Земельный участок";"25:03:010208";348;"Договор купли-продажи";"05.2013";"05.2013";1000000,00;2873,56;;"Земли населенных пунктов";;;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Геологическая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454432541
"53282011";"Земельный участок";"25:20:210101";2500;"Договор купли-продажи";"08.2011";"08.2011";1748,25;0,70;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454432582
"161045001";"Земельный участок";"25:28:010019";227;"Договор купли-продажи";"12.2006";"01.2007";1312500,00;5781,94;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05401364000";"Приморский край";;"Владивосток";;"Пушкинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6454432660
"99979005";"Земельный участок";"25:09:140101";2700;"Договор купли-продажи";"04.2014";"05.2014";10000,00;3,70;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000013";"Приморский край";"Михайловский";;"Кремово";"Партизанская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454432794
"32038004";"Земельный участок";"25:32:010304";808;"Договор купли-продажи";"09.2010";"10.2010";10000,00;12,38;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Степана Сологуба";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454432855
"76918000";"Земельный участок";"25:10:010101";28848;"Договор купли-продажи";"10.2015";"12.2015";300000,00;10,40;"3/4";"Земли сельскохозяйственного назначения";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05223000008";"Приморский край";"Надеждинский";;"9208 км";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6454432938
"106776012";"Земельный участок";"25:18:370101";944;"Договор купли-продажи";"03.2009";"03.2009";3095,38;3,28;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05423000034";"Приморский край";;"Уссурийск";"Тимирязевский";"Горная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454433197
"56703006";"Земельный участок";"25:27:030106";2539;"Договор купли-продажи";"08.2008";"09.2008";6600000,00;2599,45;"764/1000";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Пушкина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454433226
"39388002";"Земельный участок";"25:30:020402";1200;"Договор купли-продажи";"07.2011";"07.2011";10000,00;8,33;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Лермонтова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454433313
"27707014";"Земельный участок";"25:33:180116";1350;"Договор купли-продажи";"02.2010";"02.2010";1717200,00;1272,00;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Маяковского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454433406
"272280012";"Земельный участок";"25:18:310101";3468;"Договор купли-продажи";"08.2014";"09.2014";1700000,00;490,20;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05423000027";"Приморский край";;"Уссурийск";"Новоникольск";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454433422
"230460001";"Земельный участок";"25:28:050026";553;"Договор купли-продажи";"09.2007";"09.2007";1000000,00;1808,32;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Комитетская";;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454433495
