"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"26104004";"Земельный участок";"25:16:330101";4010;"Договор купли-продажи";"10.2015";"10.2015";150000,00;37,41;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05237000011";"Приморский край";"Спасский";;"Дубовское";"Набережная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6455142983
"37629023";"Земельный участок";"25:26:020201";573,8;"Договор купли-продажи";"06.2007";"07.2007";500000,00;871,38;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Жуковского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6455143560
"115312012";"Земельный участок";"25:34:017301";475;"Договор купли-продажи";"02.2011";"02.2011";1000000,00;2105,26;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Коршунова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6455143564
"37224019";"Земельный участок";"25:22:020101";313;"Договор купли-продажи";"10.2011";"10.2011";901000,00;2878,59;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Пушкинская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6455143663
"23475014";"Земельный участок";"25:33:180104";1200;"Договор купли-продажи";"03.2011";"03.2011";351640,37;293,03;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Ключевской";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6455143712
"50272018";"Земельный участок";"25:31:010210";1097;"Договор купли-продажи";"08.2014";"09.2014";398000,00;362,81;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Пушкинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6455143746
"51194006";"Земельный участок";"25:27:030201";993;"Договор купли-продажи";"07.2011";"07.2011";850000,00;855,99;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Николая Кузнецова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6455144060
"23322013";"Земельный участок";"25:19:030210";1780;"Договор купли-продажи";"01.2011";"02.2011";600000,00;337,08;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05246000003";"Приморский край";"Ханкайский";;"Астраханка";"Челюскина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6455144099
"1328188001";"Земельный участок";"25:28:050020";900;"Договор купли-продажи";"02.2014";"02.2014";1000000,00;1111,11;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Шкотовский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6455144129
"17047019";"Земельный участок";"25:22:130001";2696,93;"Договор купли-продажи";"08.2011";"09.2011";145000,00;53,76;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000015";"Приморский край";"Черниговский";;"Монастырище";"Почтовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6455144181
"60620006";"Земельный участок";"25:27:030204";631;"Договор купли-продажи";"11.2015";"11.2015";1700000,00;2694,14;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Невельского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6455144225
"261798001";"Земельный участок";"25:28:010016";90;"Договор купли-продажи";"01.2011";"02.2012";4800160,00;53335,11;;"Земли населенных пунктов";;;;"Ипотека";;;"05401364000";"Приморский край";;"Владивосток";;"Дальзаводская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6455144260
"17149020";"Земельный участок";"25:10:300001";3450;"Договор купли-продажи";"11.2006";"11.2006";802500,00;232,61;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000007";"Приморский край";"Надеждинский";;"Оленевод";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6455145525
"59584010";"Земельный участок";"25:04:050012";1500;"Договор купли-продажи";"05.2012";"06.2012";359191,99;239,46;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210555000";"Приморский край";"Кавалеровский";;"Горнореченский";"Тупиковый";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6455145557
"80836012";"Земельный участок";"25:34:016901";542;"Договор купли-продажи";"06.2010";"07.2010";1200000,00;2214,02;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Пионерская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6455145592
"28577023";"Земельный участок";"25:26:010309";614,11;"Договор купли-продажи";"01.2011";"01.2011";1600000,00;2605,40;;"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Победы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6455145605
"462558012";"Земельный участок";"25:18:310101";1000;"Договор купли-продажи";"12.2014";"12.2014";397894,93;397,89;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05423000027";"Приморский край";;"Уссурийск";"Новоникольск";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6455145651
"17143020";"Земельный участок";"25:10:300001";2640;"Договор купли-продажи";"04.2006";"05.2006";57000,00;21,59;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000007";"Приморский край";"Надеждинский";;"Оленевод";"Линейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6455145691
"34118002";"Земельный участок";"25:05:030101";280,87;"Договор купли-продажи";"06.2007";"06.2007";68188,00;242,77;;"Земли населенных пунктов";;;;"Без обременения";;;"05212554000";"Приморский край";"Кировский";;"Горные Ключи";"Юбилейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6455145711
"44956002";"Земельный участок";"25:05:130101";2500;"Договор купли-продажи";"06.2013";"06.2013";1000,00;0,40;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05212000022";"Приморский край";"Кировский";;"Увальное";"Садовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6455145731
"53611023";"Земельный участок";"25:25:010202";1125528;"Договор купли-продажи";"04.2014";"04.2014";100000000,00;88,85;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Красноармейская";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6455145752
"24597010";"Земельный участок";"25:04:030017";2400;"Договор купли-продажи";"04.2008";"05.2008";150000,00;62,50;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210560000";"Приморский край";"Кавалеровский";;"Хрустальный";"Нагорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6455145790
"34824002";"Земельный участок";"25:30:010104";1165;"Договор купли-продажи";"07.2008";"07.2008";330000,00;283,26;;"Земли населенных пунктов";;;;"Без обременения";;;"05411000000";"Приморский край";;"Лесозаводск";;"Загородный";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6455145793
"43979023";"Земельный участок";"25:25:200001";800;"Договор купли-продажи";"07.2008";"07.2008";180000,00;225,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000012";"Приморский край";"Яковлевский";;"Новосысоевка";"Комсомольская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6455145899
"104761006";"Земельный участок";"25:27:030105";999;"Договор купли-продажи";"01.2013";"01.2013";500000,00;500,50;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Краснофлотская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6455146060
"50737012";"Земельный участок";"25:18:120101";4070,32;"Договор купли-продажи";"05.2012";"06.2012";200000,00;49,14;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05423000010";"Приморский край";;"Уссурийск";"Глуховка";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6455146063
"74997002";"Земельный участок";"25:30:020401";1200;"Договор купли-продажи";"02.2013";"02.2013";1000,00;0,83;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Уссурийская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6455146144
"26084008";"Земельный участок";"25:24:260101";970;"Договор купли-продажи";"10.2008";"11.2008";300000,00;309,28;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05257000011";"Приморский край";"Шкотовский";;"Подъяпольское";"Морская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6455146169
"41423014";"Земельный участок";"25:33:180104";1800;"Договор купли-продажи";"11.2009";"11.2009";3434400,00;1908,00;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Ольховая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6455146232
"1126359001";"Земельный участок";"25:28:040010";682;"Договор купли-продажи";"05.2015";"05.2015";5500000,00;8064,52;;"Земли населенных пунктов";;;;"Ипотека";;;"05401000000";"Приморский край";;"Владивосток";;"Котельникова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6455146281
"39430014";"Земельный участок";"25:33:180110";1500;"Договор купли-продажи";"08.2009";"08.2009";2289600,00;1526,40;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Каменская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6455146314
"62222003";"Земельный участок";"25:23:150105";1500;"Договор купли-продажи";"11.2014";"11.2014";1350000,00;900,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Набережная 2-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6455146402
"166136006";"Земельный участок";"25:27:070101";1800;"Договор купли-продажи";"07.2012";"07.2012";3800000,00;2111,11;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Воронежская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6455146543
"32546006";"Земельный участок";"25:27:100101";1045,54;"Договор купли-продажи";"05.2008";"06.2008";900000,00;860,80;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Степановская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6455146580
"155039006";"Земельный участок";"25:27:050101";3100;"Договор купли-продажи";"03.2012";"04.2012";200000,00;64,52;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";"Кролевцы";"Новороссийская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6455146586
"63419023";"Земельный участок";"25:26:010314";660;"Договор купли-продажи";"12.2015";"12.2015";960000,00;1454,55;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Пограничная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6455146636
"75376009";"Земельный участок";"25:03:010211";1058;"Договор купли-продажи";"11.2011";"12.2011";50000,00;47,26;;"Земли населенных пунктов";;;;"Без обременения";;;"05407000000";"Приморский край";;"Дальнегорск";;"Речная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6455146748
"44052006";"Земельный участок";"25:27:020104";1000;"Договор купли-продажи";"05.2013";"06.2013";380000,00;380,00;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Гагарина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6455146776
"54734006";"Земельный участок";"25:27:030202";626;"Договор купли-продажи";"08.2011";"08.2011";1400000,00;2236,42;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6455146895
"22632010";"Земельный участок";"25:04:040004";1646;"Договор купли-продажи";"03.2008";"04.2008";140000,00;85,05;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Ключевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6455147247
"24695004";"Земельный участок";"25:32:021201";1200;"Договор купли-продажи";"10.2009";"10.2009";100000,00;83,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Хрустальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6455147305
"29828019";"Земельный участок";"25:22:120003";1200;"Договор купли-продажи";"12.2015";"01.2016";940000,00;783,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Суворова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6455148329
"27105009";"Земельный участок";"25:17:040001";1414;"Договор купли-продажи";"02.2012";"03.2012";390000,00;275,81;;"Земли населенных пунктов";;;;"Без обременения";;;"05240551000";"Приморский край";"Тернейский";;"Терней";"Космонавтов";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6455148493
"80456014";"Земельный участок";"25:33:180104";1500;"Договор купли-продажи";"09.2015";"10.2015";393000,00;262,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"П.Нахимова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6455148596
"66362010";"Земельный участок";"25:04:040015";1500;"Договор купли-продажи";"04.2013";"05.2013";1000000,00;666,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Больничная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6455148610
"180412006";"Земельный участок";"25:27:070202";805;"Договор купли-продажи";"02.2013";"03.2013";1000000,00;1242,24;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Рабочая 2-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6455148615
"129205013";"Земельный участок";"25:21:050101";2300;"Договор купли-продажи";"07.2014";"07.2014";399395,64;173,65;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000017";"Приморский край";"Хорольский";;"Поповка";"Первомайская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6455148638
"97721002";"Земельный участок";"25:05:030104";1500;"Договор купли-продажи";"10.2012";"10.2012";1000000,00;666,67;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05212554000";"Приморский край";"Кировский";;"Горные Ключи";"Коммунальников";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6455148691
"18074010";"Земельный участок";"25:04:040014";669,82;"Договор купли-продажи";"01.2013";"01.2013";900000,00;1343,64;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Калинина";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6455148716
"80544006";"Земельный участок";"25:27:030105";1017;"Договор купли-продажи";"10.2009";"11.2009";500000,00;491,64;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Спасская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6455148736
"27292015";"Земельный участок";"25:29:010105";747;"Договор купли-продажи";"04.2013";"05.2013";3000000,00;4016,06;;"Земли населенных пунктов";;;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Украинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6455149174
"23235020";"Земельный участок";"25:10:290001";1500;"Договор купли-продажи";"07.2005";"08.2005";210000,00;140,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000032";"Приморский край";"Надеждинский";;"Тереховка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6455149271
"51542012";"Земельный участок";"25:18:240101";1986;"Договор купли-продажи";"05.2010";"05.2010";1010000,00;508,56;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05423000022";"Приморский край";;"Уссурийск";"Кроуновка";"Советская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6455149287
"42490005";"Земельный участок";"25:09:010901";1500;"Договор купли-продажи";"04.2013";"05.2013";1200000,00;800,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05220000017";"Приморский край";"Михайловский";;"Михайловка";"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6455149306
"26293020";"Земельный участок";"25:10:180001";1490;"Договор купли-продажи";"12.2007";"01.2008";875000,00;587,25;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Колхозный";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6455150349
"84188023";"Земельный участок";"25:01:150001";780;"Договор купли-продажи";"06.2012";"07.2012";50000,00;64,10;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Арсеньева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6455150386
"733946012";"Земельный участок";"25:34:017301";653;"Договор купли-продажи";"11.2015";"11.2015";866240,50;1326,56;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Ломоносова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6455150415
"147191012";"Земельный участок";"25:11:200103";1063;"Договор купли-продажи";"07.2010";"08.2010";15000,00;14,11;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226000001";"Приморский край";"Октябрьский";;"Покровка";"Потемкина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6455150482
"69708004";"Земельный участок";"25:16:330101";3064;"Договор купли-продажи";"05.2012";"06.2012";1000100,00;326,40;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000011";"Приморский край";"Спасский";;"Дубовское";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6455150498
"25282004";"Земельный участок";"25:16:260101";2694,91;"Договор купли-продажи";"10.2009";"10.2009";5000,00;1,86;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000034";"Приморский край";"Спасский";;"Спасское";"Гвардейский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6455150509
"118910023";"Земельный участок";"25:01:180001";442;"Договор купли-продажи";"02.2013";"02.2013";130,41;0,30;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000025";"Приморский край";"Анучинский";;"Таежка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6455150551
"25522004";"Земельный участок";"25:16:260101";2100;"Договор купли-продажи";"12.2010";"01.2011";50000,00;23,81;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000034";"Приморский край";"Спасский";;"Спасское";"Пионерский";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6455150616
"64565007";"Земельный участок";"25:35:080101";1500;"Договор купли-продажи";"06.2015";"07.2015";453026,00;302,02;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05547553000";"Приморский край";;"Фокино";"Дунай";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6455150926
"86944008";"Земельный участок";"25:36:010202";1000;"Договор купли-продажи";"04.2012";"04.2012";775000,00;775,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05506000000";"Приморский край";;"Большой Камень";;"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6455150988
"15480017";"Земельный участок";"25:15:170101";2000;"Договор купли-продажи";"01.2011";"02.2011";351640,37;175,82;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05234000006";"Приморский край";"Пожарский";;"Губерово";"Вокзальная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6455151013
"25257004";"Земельный участок";"25:16:260101";1607;"Договор купли-продажи";"05.2009";"05.2009";602000,00;374,61;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05237000034";"Приморский край";"Спасский";;"Спасское";"Мельничная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6455151049
"56189006";"Земельный участок";"25:27:030201";850;"Договор купли-продажи";"12.2008";"01.2009";1200000,00;1411,76;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Вокзальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6455151134
"54400004";"Земельный участок";"25:32:010801";864;"Договор купли-продажи";"04.2011";"04.2011";45000,00;52,08;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Спортивная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6455151383
"72387011";"Земельный участок";"25:20:180101";3000;"Договор купли-продажи";"08.2012";"08.2012";2460,60;0,82;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000007";"Приморский край";"Хасанский";;"Безверхово";"Янковского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6455151479
"52186005";"Земельный участок";"25:09:120101";1623;"Договор купли-продажи";"08.2012";"09.2012";700000,00;431,30;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000011";"Приморский край";"Михайловский";;"Ивановка";"Колхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6455151483
"24401008";"Земельный участок";"25:36:010203";1500;"Договор купли-продажи";"04.2008";"07.2008";200000,00;133,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05506000000";"Приморский край";;"Большой Камень";;"Суханова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6455151689
"26058003";"Земельный участок";"25:23:150109";1302;"Договор купли-продажи";"05.2011";"05.2011";1035000,00;794,93;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Чапаева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6455151740
"82732006";"Земельный участок";"25:27:030106";1200;"Договор купли-продажи";"11.2012";"12.2012";2000000,00;1666,67;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Киевская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6455151779
"31586004";"Земельный участок";"25:32:010304";750,76;"Договор купли-продажи";"09.2011";"10.2011";5000,00;6,66;;"Земли населенных пунктов";;;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Льва Толстого";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6455151887
"32737014";"Земельный участок";"25:33:180109";1500;"Договор купли-продажи";"09.2008";"09.2008";10000,00;6,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Амурская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6455151986
