"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"311826023";"Земельный участок";"25:01:150001";2500;"Договор купли-продажи";"12.2010";"12.2010";562,58;0,23;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Степная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6452892836
"126866020";"Земельный участок";"25:10:250001";695;"Договор купли-продажи";"02.2013";"02.2013";378000,00;543,88;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05223000026";"Приморский край";"Надеждинский";;"Прохладное";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452892885
"151346006";"Земельный участок";"25:27:050101";1500;"Договор купли-продажи";"03.2012";"04.2012";300000,00;200,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";"Кролевцы";"Краснознаменная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452893012
"34645014";"Земельный участок";"25:33:180121";1200;"Договор купли-продажи";"12.2008";"12.2008";37000,00;30,83;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Лозовый Ключ";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452893101
"144022012";"Земельный участок";"25:14:040202";294;"Договор купли-продажи";"09.2010";"10.2010";2419200,00;8228,57;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05232551000";"Приморский край";"Пограничный";;"Пограничный";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452893189
"29591014";"Земельный участок";"25:33:180110";1500;"Договор купли-продажи";"11.2014";"11.2014";398000,00;265,33;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Сопочный";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452893252
"33499006";"Земельный участок";"25:27:030105";923,65;"Договор купли-продажи";"04.2015";"04.2015";3000000,00;3247,98;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Иркутская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6452894322
"1066773001";"Земельный участок";"25:28:010033";760;"Договор купли-продажи";"12.2012";"01.2013";3600000,00;4736,84;;"Земли населенных пунктов";;;;"Без обременения";;;"05401364000";"Приморский край";;"Владивосток";;"Спиридонова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452894429
"59596023";"Земельный участок";"25:26:010217";840;"Договор купли-продажи";"08.2011";"08.2011";111000,00;132,14;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Мебельная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452894449
"29233019";"Земельный участок";"25:22:120001";1200;"Договор купли-продажи";"06.2012";"06.2012";650000,00;541,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Рабочая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452894514
"70439023";"Земельный участок";"25:26:010320";633;"Договор купли-продажи";"07.2011";"07.2011";850000,00;1342,81;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Боткинский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452894641
"21218019";"Земельный участок";"25:22:120003";849;"Договор купли-продажи";"04.2008";"05.2008";1500000,00;1766,78;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Гоголя";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452895000
"1348964001";"Земельный участок";"25:28:050080";1000;"Договор купли-продажи";"04.2012";"05.2012";250000,00;250,00;"1/2";"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452895016
"136624014";"Земельный участок";"25:33:180112";1854;"Договор купли-продажи";"08.2015";"08.2015";433026,00;233,56;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Лазо";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452895032
"30243010";"Земельный участок";"25:12:021001";5000;"Договор купли-продажи";"11.2012";"12.2012";300000,00;60,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05228000005";"Приморский край";"Ольгинский";;"Горноводное";"Таежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452895091
"98775002";"Земельный участок";"25:30:020401";1099;"Договор купли-продажи";"05.2012";"05.2012";660000,00;600,55;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Дорожная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452895256
"16733019";"Земельный участок";"25:22:040001";1670;"Договор купли-продажи";"08.2007";"08.2007";13000,00;7,78;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000021";"Приморский край";"Черниговский";;"Синий Гай";"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452895331
"133784018";"Земельный участок";"25:31:010404";893;"Договор купли-продажи";"09.2010";"09.2010";1500000,00;1679,73;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Степана Разина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452895347
"91610020";"Земельный участок";"25:10:250001";1500;"Договор купли-продажи";"08.2014";"09.2014";500000,00;333,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000026";"Приморский край";"Надеждинский";;"Прохладное";"Мира";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452895379
"65045012";"Земельный участок";"25:11:180101";3370;"Договор купли-продажи";"01.2013";"02.2013";378947,55;112,45;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226000019";"Приморский край";"Октябрьский";;"Струговка";"Советов";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452895403
"132637006";"Земельный участок";"25:27:070214";1000;"Договор купли-продажи";"07.2012";"08.2012";20000,00;20,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452895420
"34801006";"Земельный участок";"25:27:030104";1200;"Договор купли-продажи";"02.2014";"02.2014";3000000,00;2500,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"им Анатолия Ганжи";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452895452
"17507020";"Земельный участок";"25:10:230003";1515;"Договор купли-продажи";"05.2006";"05.2006";150000,00;99,01;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000004";"Приморский край";"Надеждинский";;"Тавричанка";"Московская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452895535
"25888020";"Земельный участок";"25:10:250001";1140;"Договор купли-продажи";"07.2006";"08.2006";1045250,00;916,89;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000026";"Приморский край";"Надеждинский";;"Прохладное";"Садовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452895542
"242155001";"Земельный участок";"25:28:050060";785;"Договор купли-продажи";"11.2008";"11.2008";11177997,00;14239,49;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Короленко";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452895609
"425825018";"Земельный участок";"25:31:010210";745;"Договор купли-продажи";"02.2014";"02.2014";1000000,00;1342,28;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Некрасова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452895855
"226229001";"Земельный участок";"25:28:050027";600;"Договор купли-продажи";"03.2007";"04.2007";7271852,00;12119,75;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Гражданская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452896083
"29995016";"Земельный участок";"25:06:230201";3970;"Договор купли-продажи";"08.2011";"08.2011";4500045000,00;1133512,59;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05214000004";"Приморский край";"Красноармейский";;"Вострецово";"Нижегорная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452896090
"27427020";"Земельный участок";"25:10:180002";1979;"Договор купли-продажи";"09.2007";"10.2007";1980000,00;1000,51;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Заречная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452896162
"91273009";"Земельный участок";"25:03:010109";2000;"Договор купли-продажи";"07.2013";"07.2013";1530000,00;765,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Рабочая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452896181
"43572014";"Земельный участок";"25:33:090101";1200;"Договор купли-продажи";"06.2014";"07.2014";398000,00;331,67;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000001";"Приморский край";;"Партизанск";"Авангард";"Пржевальского";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452896209
"20263019";"Земельный участок";"25:22:020105";2600;"Договор купли-продажи";"10.2012";"10.2012";1510000,00;580,77;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Полтавская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452896222
"53603023";"Земельный участок";"25:25:010202";637905;"Договор купли-продажи";"05.2014";"06.2014";100000000,00;156,76;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Красноармейская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452896252
"31897008";"Земельный участок";"25:36:010202";1500;"Договор купли-продажи";"10.2012";"10.2012";388000,00;258,67;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05406000000";"Приморский край";;"Большой Камень";;"Кирова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6452896299
"203411013";"Земельный участок";"25:21:160107";2130;"Договор купли-продажи";"07.2015";"07.2015";430408,50;202,07;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Садовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6452896315
"28234023";"Земельный участок";"25:26:020206";598;"Договор купли-продажи";"09.2007";"10.2007";960000,00;1605,35;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452896347
"1685997001";"Земельный участок";"25:28:050025";898;"Договор купли-продажи";"08.2014";"08.2014";50000,00;55,68;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Мысовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452896355
"16589003";"Земельный участок";"25:23:340101";2570;"Договор купли-продажи";"06.2008";"06.2008";50000,00;19,46;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05255000026";"Приморский край";"Чугуевский";;"Саратовка";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452896402
"52674006";"Земельный участок";"25:27:100101";1200;"Договор купли-продажи";"05.2011";"06.2011";900000,00;750,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Барнаульская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452896567
"17226015";"Земельный участок";"25:02:060101";7039,04;"Договор купли-продажи";"09.2014";"09.2014";430000,00;61,09;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05207000030";"Приморский край";"Дальнереченский";;"Эбергард";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6452896630
"16977013";"Земельный участок";"25:21:160209";1860;"Договор купли-продажи";"05.2011";"06.2011";258000,00;138,71;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Лазо";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6452896688
"35006002";"Земельный участок";"25:05:100102";1500;"Договор купли-продажи";"03.2008";"04.2008";48880,00;32,59;;"Земли населенных пунктов";;;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Сухановская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452897025
"196611020";"Земельный участок";"25:10:250001";750;"Договор купли-продажи";"09.2014";"10.2014";600000,00;800,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000026";"Приморский край";"Надеждинский";;"Прохладное";"Тимирязева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452897091
"159506012";"Земельный участок";"25:34:017301";1500;"Договор купли-продажи";"08.2012";"09.2012";3000000,00;2000,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Кольцевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452897255
"46478006";"Земельный участок";"25:27:070203";900;"Договор купли-продажи";"11.2015";"12.2015";5000000,00;5555,56;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Новая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452897278
"35459002";"Земельный участок";"25:05:100115";1500;"Договор купли-продажи";"01.2014";"02.2014";50000,00;33,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452898429
"86085012";"Земельный участок";"25:11:030301";30444;"Договор купли-продажи";"02.2008";"02.2008";1694,00;0,06;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"05226000016";"Приморский край";"Октябрьский";;"Синельниково-1";"Светлая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452898440
"34108011";"Земельный участок";"25:20:360101";2283;"Договор купли-продажи";"03.2010";"03.2010";341882,00;149,75;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05248000002";"Приморский край";"Хасанский";;"Андреевка";"Школьная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452898509
"98385008";"Земельный участок";"25:24:230101";5230;"Договор купли-продажи";"05.2012";"05.2012";500000,00;95,60;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05257000002";"Приморский край";"Шкотовский";;"Анисимовка";"Партизанская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6452898517
"206170023";"Земельный участок";"25:26:010211";1500;"Договор купли-продажи";"01.2014";"01.2014";7000000,00;4666,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Пархоменко";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6452898564
"272280012";"Земельный участок";"25:18:310101";3468;"Договор купли-продажи";"08.2014";"09.2014";1700000,00;490,20;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05423000027";"Приморский край";;"Уссурийск";"Новоникольск";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452898830
"23002006";"Земельный участок";"25:27:070102";1200;"Договор купли-продажи";"05.2011";"06.2011";650000,00;541,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Карагандинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6452898935
"14789022";"Земельный участок";"25:13:000000";15001;"Договор купли-продажи";"04.2014";"05.2014";200000,00;13,33;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000014";"Приморский край";"Партизанский";;"Новицкое";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452899133
"23064014";"Земельный участок";"25:33:180110";1500;"Договор купли-продажи";"05.2014";"05.2014";397894,93;265,26;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Минская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452899149
"40646023";"Земельный участок";"25:26:030208";871;"Договор купли-продажи";"08.2008";"08.2008";1000000,00;1148,11;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Совхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452899172
"28070022";"Земельный участок";"25:13:030311";1645;"Договор купли-продажи";"09.2013";"09.2013";390000,00;237,08;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000006";"Приморский край";"Партизанский";;"Голубовка";"Береговая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452899194
"21218019";"Земельный участок";"25:22:120003";849;"Договор купли-продажи";"04.2008";"05.2008";1500000,00;1766,78;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Гоголя";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452899222
"39736006";"Земельный участок";"25:27:030201";1200;"Договор купли-продажи";"08.2008";"09.2008";860000,00;716,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Интернациональная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452900413
"184449018";"Земельный участок";"25:31:010403";1058;"Договор купли-продажи";"11.2011";"12.2011";1650000,00;1559,55;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Сибирская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452900519
"34276004";"Земельный участок";"25:16:260102";2708;"Договор купли-продажи";"02.2011";"03.2011";1000,00;0,37;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000034";"Приморский край";"Спасский";;"Спасское";"Николаевская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6452900521
"51827012";"Земельный участок";"25:11:120101";1813;"Договор купли-продажи";"03.2010";"05.2010";100000,00;55,16;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226554000";"Приморский край";"Октябрьский";;"Липовцы";"Пушкина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452900541
"1665302001";"Земельный участок";"25:28:010020";154;"Договор купли-продажи";"10.2013";"10.2013";6000000,00;38961,04;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05401364000";"Приморский край";;"Владивосток";;"Жуковского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452900636
"24914009";"Земельный участок";"25:03:010108";1292;"Договор купли-продажи";"10.2006";"12.2008";1000,00;0,77;;"Земли населенных пунктов";;;;"Без обременения";;;"05407000000";"Приморский край";;"Дальнегорск";;"Берзинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6452900894
"22983002";"Земельный участок";"25:30:020401";610;"Договор купли-продажи";"09.2014";"10.2014";100000,00;163,93;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Чкалова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6452900947
"58196004";"Земельный участок";"25:32:021201";1200;"Договор купли-продажи";"07.2013";"07.2013";540000,00;450,00;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Банивура";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6452900961
"40987023";"Земельный участок";"25:26:030201";589;"Договор купли-продажи";"04.2009";"04.2009";950000,00;1612,90;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Лермонтова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452901224
"28916020";"Земельный участок";"25:10:180001";1299;"Договор купли-продажи";"12.2007";"01.2008";808000,00;622,02;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Чапаева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452901257
"257999012";"Земельный участок";"25:18:310101";1770;"Договор купли-продажи";"10.2013";"10.2013";378947,55;214,09;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05423000027";"Приморский край";;"Уссурийск";"Новоникольск";"Писарева";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6452901357
"81938006";"Земельный участок";"25:27:030107";1000;"Договор купли-продажи";"03.2012";"04.2012";300000,00;300,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6452901486
"16150011";"Земельный участок";"25:20:180101";3000;"Договор купли-продажи";"03.2007";"04.2007";500000,00;166,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05248000007";"Приморский край";"Хасанский";;"Безверхово";"Ленского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6452901526
"58775014";"Земельный участок";"25:33:180103";1500;"Договор купли-продажи";"02.2012";"02.2012";375000,00;250,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Покровская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6452901919
"84840012";"Земельный участок";"25:11:180101";3870;"Договор купли-продажи";"11.2011";"11.2011";804220,00;207,81;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05226000019";"Приморский край";"Октябрьский";;"Струговка";"Советов";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6452902167
"23866014";"Земельный участок";"25:33:150101";1813;"Договор купли-продажи";"08.2007";"08.2007";200000,00;110,31;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000009";"Приморский край";;"Партизанск";"Тигровой";"Тигровая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452902179
"164230001";"Земельный участок";"25:28:050034";920;"Договор купли-продажи";"04.2009";"04.2009";3600000,00;3913,04;;"Земли населенных пунктов";;;;"Без обременения";;;"05401372000";"Приморский край";;"Владивосток";;"Глинки";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6452902224
