"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"42194023";"Земельный участок";"25:26:030208";857;"Договор купли-продажи";"10.2011";"10.2011";375000,00;437,57;;"Земли населенных пунктов";;;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Клиновая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454978191
"105330012";"Земельный участок";"25:14:050000";5533;"Договор купли-продажи";"07.2010";"07.2010";40000,00;7,23;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05232000010";"Приморский край";"Пограничный";;"Жариково";"Дальневосточная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454980359
"73855004";"Земельный участок";"25:16:270101";3046;"Договор купли-продажи";"05.2011";"06.2011";50000,00;16,42;;"Земли населенных пунктов";;;;"Без обременения";;;"05237000038";"Приморский край";"Спасский";;"Татьяновка";"Арсеньева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454980596
"21842022";"Земельный участок";"25:13:030311";2500;"Договор купли-продажи";"10.2012";"10.2012";3000000,00;1200,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000006";"Приморский край";"Партизанский";;"Голубовка";"Лесная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454980667
"51460010";"Земельный участок";"25:12:030518";850;"Договор купли-продажи";"07.2012";"07.2012";1105000,00;1300,00;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05228551000";"Приморский край";"Ольгинский";;"Ольга";"Заводская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454980768
"24289011";"Земельный участок";"25:20:210102";1506;"Договор купли-продажи";"12.2010";"12.2010";1086,00;0,72;;"Земли населенных пунктов";;;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Веселая Поляна";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454980819
"242971012";"Земельный участок";"25:34:016502";600;"Договор купли-продажи";"11.2012";"11.2012";1000000,00;1666,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Саперная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454980871
"46960005";"Земельный участок";"25:09:170101";3300;"Договор купли-продажи";"10.2013";"10.2013";31053,00;9,41;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000016";"Приморский край";"Михайловский";;"Ляличи";"Ленинская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454980878
"25838004";"Земельный участок";"25:16:300101";4049,93;"Договор купли-продажи";"08.2010";"09.2010";10000,00;2,47;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05237000032";"Приморский край";"Спасский";;"Славинка";"Полевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454980887
"59756005";"Земельный участок";"25:09:070101";2200;"Договор купли-продажи";"06.2012";"07.2012";430000,00;195,45;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000006";"Приморский край";"Михайловский";;"Григорьевка";"Первомайская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454980995
"21842022";"Земельный участок";"25:13:030311";2500;"Договор купли-продажи";"10.2012";"10.2012";3000000,00;1200,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000006";"Приморский край";"Партизанский";;"Голубовка";"Лесная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454981030
"46960005";"Земельный участок";"25:09:170101";3300;"Договор купли-продажи";"10.2013";"10.2013";31053,00;9,41;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05220000016";"Приморский край";"Михайловский";;"Ляличи";"Ленинская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454981038
"30428023";"Земельный участок";"25:25:120001";1350;"Договор купли-продажи";"03.2010";"03.2010";125000,00;92,59;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"50 лет ВЛКСМ";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454981087
"13832003";"Земельный участок";"25:23:150105";1525,54;"Договор купли-продажи";"06.2008";"07.2008";2022760,00;1325,93;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Пугачева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454981137
"200028012";"Земельный участок";"25:34:017602";938;"Договор купли-продажи";"07.2014";"07.2014";500000,00;533,05;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Победы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454981261
"104709002";"Земельный участок";"25:08:170401";1300;"Договор купли-продажи";"09.2012";"09.2012";1547000,00;1190,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05411000015";"Приморский край";;"Лесозаводск";"Полевое";"Молодежная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454981287
"152422006";"Земельный участок";"25:27:030201";300;"Договор купли-продажи";"04.2012";"09.2013";2700000,00;9000,00;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Победы";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454982376
"103214012";"Земельный участок";"25:18:015702";1500;"Договор купли-продажи";"10.2010";"11.2010";900000,00;600,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Полигонная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454982600
"976337001";"Земельный участок";"25:28:040004";4533;"Договор купли-продажи";"12.2011";"01.2012";4000000,00;882,42;"доля в праве общей долевой собственности пропорциональна размеру общей площади";"Земли населенных пунктов";;;;"Без обременения";;;"05401369000";"Приморский край";;"Владивосток";;"Постышева";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454982904
"66472013";"Земельный участок";"25:19:030208";2008;"Договор купли-продажи";"05.2014";"05.2014";2495543,50;1242,80;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05246000003";"Приморский край";"Ханкайский";;"Астраханка";"Решетникова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454983031
"27232014";"Земельный участок";"25:33:100101";1040;"Договор купли-продажи";"09.2009";"09.2010";20000,00;19,23;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000002";"Приморский край";;"Партизанск";"Углекаменск";"Матросова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454983140
"40263004";"Земельный участок";"25:16:240101";5462;"Договор купли-продажи";"12.2009";"12.2009";2000,00;0,37;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454983376
"30272014";"Земельный участок";"25:33:180104";1200;"Договор купли-продажи";"09.2011";"09.2011";352918,42;294,10;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Партизанский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454983498
"16796020";"Земельный участок";"25:10:210001";1500;"Договор купли-продажи";"05.2006";"06.2006";4860000,00;3240,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000002";"Приморский край";"Надеждинский";;"Новый";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6454983514
"100680004";"Земельный участок";"25:32:010202";484;"Договор купли-продажи";"02.2013";"02.2013";18254,00;37,71;;"Земли населенных пунктов";;;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Андреевская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454983584
"18468020";"Земельный участок";"25:10:250001";1315;"Договор купли-продажи";"12.2005";"12.2005";500000,00;380,23;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000026";"Приморский край";"Надеждинский";;"Прохладное";"Молодежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454983610
"2107333001";"Земельный участок";"25:28:040007";3030;"Договор купли-продажи";"04.2014";"04.2014";400000,00;132,01;"6/1000";"Земли населенных пунктов";;;;"Ипотека";;;"05401369000";"Приморский край";;"Владивосток";;"Камский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454983702
"24614002";"Земельный участок";"25:05:100112";1500;"Договор купли-продажи";"03.2013";"03.2013";50000,00;33,33;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Лесной";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6454983761
"61869017";"Земельный участок";"25:15:080105";992;"Договор купли-продажи";"01.2014";"01.2014";800000,00;806,45;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05234551000";"Приморский край";"Пожарский";;"Лучегорск";"Угольщиков";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454983780
"926433001";"Земельный участок";"25:28:050002";600;"Договор купли-продажи";"04.2015";"05.2015";2750000,00;4583,33;;"Земли населенных пунктов";;;;"Ипотека";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";"Тельмана";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454983958
"133982002";"Земельный участок";"25:30:020402";1383;"Договор купли-продажи";"10.2014";"10.2014";50000,00;36,15;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Лермонтова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454984122
"17661013";"Земельный участок";"25:21:090101";3500;"Договор купли-продажи";"07.2011";"07.2011";61139,63;17,47;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05250000003";"Приморский край";"Хорольский";;"Благодатное";"Молодежная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454984154
"35837008";"Земельный участок";"25:24:140201";1150;"Договор купли-продажи";"01.2008";"03.2008";70000,00;60,87;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05257565000";"Приморский край";"Шкотовский";;"Шкотово";"Октябрьская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454985398
"15039021";"Земельный участок";"25:07:110103";1143;"Договор купли-продажи";"05.2010";"05.2010";550000,00;481,19;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05217557000";"Приморский край";"Лазовский";;"Преображение";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454985409
"73816012";"Земельный участок";"25:18:150101";2891;"Договор купли-продажи";"07.2012";"07.2012";2700000,00;933,93;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000013";"Приморский край";;"Уссурийск";"Дубовый Ключ";"Сосновая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454985516
"210254018";"Земельный участок";"25:31:080002";1197;"Договор купли-продажи";"03.2012";"07.2012";37071,00;30,97;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454985585
"99260012";"Земельный участок";"25:18:080101";3500;"Договор купли-продажи";"12.2012";"01.2013";350000,00;100,00;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000006";"Приморский край";;"Уссурийск";"Борисовка";"50 лет Октября";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454985756
"70472002";"Земельный участок";"25:08:110301";2000;"Договор купли-продажи";"12.2014";"02.2015";10000,00;5,00;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05411000005";"Приморский край";;"Лесозаводск";"Елизаветовка";"Нижняя";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454985838
"210238018";"Земельный участок";"25:31:080002";902;"Договор купли-продажи";"03.2012";"04.2012";27935,00;30,97;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454986125
"28867023";"Земельный участок";"25:26:030202";948;"Договор купли-продажи";"04.2014";"04.2014";1710000,00;1803,80;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Пушкинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6454986128
"23118020";"Земельный участок";"25:10:110001";2423;"Договор купли-продажи";"07.2005";"08.2005";80000,00;33,02;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000021";"Приморский край";"Надеждинский";;"Кипарисово-2";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6454986146
"28372020";"Земельный участок";"25:10:050002";1470;"Договор купли-продажи";"08.2007";"09.2007";747620,00;508,59;;"Земли населенных пунктов";;;;"Без обременения";;;"05223000003";"Приморский край";"Надеждинский";;"Раздольное";"Лазо";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454986192
"215118023";"Земельный участок";"25:01:110001";238;"Договор купли-продажи";"09.2011";"07.2014";1000000,00;4201,68;;"Земли населенных пунктов";;;;"Ипотека";;;"05202000006";"Приморский край";"Анучинский";;"Гражданка";"Мира";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454986222
"24449020";"Земельный участок";"25:10:250001";1500;"Договор купли-продажи";"01.2006";"01.2006";103,00;0,07;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000026";"Приморский край";"Надеждинский";;"Прохладное";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454986235
"29589004";"Земельный участок";"25:32:020402";4185,44;"Договор купли-продажи";"01.2006";"01.2006";22296,00;5,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05420000000";"Приморский край";;"Спасск-Дальний";;"Красногвардейская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6454986276
"36327005";"Земельный участок";"25:09:220101";5200;"Договор купли-продажи";"08.2011";"08.2011";1000000,00;192,31;;"Земли населенных пунктов";;;;"Без обременения";;;"05220000022";"Приморский край";"Михайловский";;"Осиновка";"Краснознаменная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454986286
"149113012";"Земельный участок";"25:34:017301";743;"Договор купли-продажи";"07.2012";"07.2012";1800000,00;2422,61;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Вострецова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454986303
"34377004";"Земельный участок";"25:16:350101";5417;"Договор купли-продажи";"10.2010";"10.2010";1000,00;0,18;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000014";"Приморский край";"Спасский";;"Зеленовка";"Лесная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454987389
"216530012";"Земельный участок";"25:18:380101";2200;"Договор купли-продажи";"06.2014";"06.2014";749385,00;340,63;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05423000035";"Приморский край";;"Уссурийск";"Улитовка";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454987478
"1109433001";"Земельный участок";"25:28:010038";690;"Договор купли-продажи";"10.2011";"11.2011";500000,00;724,64;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05401364000";"Приморский край";;"Владивосток";;"Высоковольтная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454987707
"202858006";"Земельный участок";"25:27:070102";600;"Договор купли-продажи";"05.2008";"08.2013";2090000,00;3483,33;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Азовская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6454987738
"55751013";"Земельный участок";"25:19:030401";884900;"Договор купли-продажи";"05.2014";"05.2014";235458,46;0,27;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"05246000002";"Приморский край";"Ханкайский";;"Алексеевка";"Школьная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454987808
"66852014";"Земельный участок";"25:33:180118";1500;"Договор купли-продажи";"08.2012";"08.2012";388000,00;258,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Зарудничная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454987923
"232697012";"Земельный участок";"25:11:230101";1200;"Договор купли-продажи";"10.2012";"11.2012";800000,00;666,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05226000008";"Приморский край";"Октябрьский";;"Заречное";"Лесная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454987948
"46957023";"Земельный участок";"25:25:200001";1800;"Договор купли-продажи";"11.2014";"11.2014";500000,00;277,78;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05259000012";"Приморский край";"Яковлевский";;"Новосысоевка";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454987953
"87852012";"Земельный участок";"25:34:017801";761;"Договор купли-продажи";"12.2010";"12.2010";300000,00;394,22;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Владивостокское шоссе";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6454988099
"301171002";"Земельный участок";"25:05:100109";1500;"Договор купли-продажи";"04.2015";"04.2015";453026,00;302,02;;"Земли населенных пунктов";;;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6454988110
"67512006";"Земельный участок";"25:27:030105";918;"Договор купли-продажи";"11.2010";"11.2010";2040000,00;2222,22;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Вокзальная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454988130
"68585006";"Земельный участок";"25:27:110101";1500;"Договор купли-продажи";"09.2009";"10.2009";1000000,00;666,67;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"18208836001";"Приморский край";"Дубовский";;"Оленье";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454988134
"73602011";"Земельный участок";"25:20:050101";5943;"Договор купли-продажи";"09.2012";"09.2012";8137,16;1,37;;"Земли особо охраняемых территорий и объектов";;;;"Без обременения";;;"05248551000";"Приморский край";"Хасанский";;"Славянка";"Дружбы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454988272
"35413002";"Земельный участок";"25:30:020402";1479;"Договор купли-продажи";"06.2013";"06.2013";1052,45;0,71;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Карьерная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454989325
"26773015";"Земельный участок";"25:29:010202";1188;"Договор купли-продажи";"01.2014";"01.2014";397894,93;334,93;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Олега Кошевого";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454989345
"92000023";"Земельный участок";"25:26:010310";548;"Договор купли-продажи";"10.2011";"11.2011";105000,00;191,61;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05403000000";"Приморский край";;"Арсеньев";;"Маяковского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454989369
"301819006";"Земельный участок";"25:27:030101";1320;"Договор купли-продажи";"01.2014";"01.2014";429408,50;325,31;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Концевая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454989398
"82564020";"Земельный участок";"25:10:250001";2000;"Договор купли-продажи";"03.2011";"04.2011";1190000,00;595,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000026";"Приморский край";"Надеждинский";;"Прохладное";"Матросова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454989482
"131335018";"Земельный участок";"25:31:010405";600;"Договор купли-продажи";"06.2013";"06.2013";2450000,00;4083,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Рылеева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454989640
"70398023";"Земельный участок";"25:01:150001";534;"Договор купли-продажи";"05.2011";"06.2011";10000,00;18,73;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Гоголя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6454989655
"62408014";"Земельный участок";"25:33:180115";1500;"Договор купли-продажи";"06.2012";"06.2012";1665300,00;1110,20;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454989695
"51053006";"Земельный участок";"25:27:070202";1193;"Договор купли-продажи";"07.2014";"07.2014";5000000,00;4191,11;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Невская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6454989700
"232987012";"Земельный участок";"25:34:017401";1000;"Договор купли-продажи";"10.2012";"11.2012";2000000,00;2000,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Чемеркина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6454989739
"1313101001";"Земельный участок";"25:28:050002";841;"Договор купли-продажи";"03.2012";"03.2012";3500000,00;4161,71;;"Земли населенных пунктов";;;;"Ипотека";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";"Янтарная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6454989876
"478258012";"Земельный участок";"25:14:040302";685;"Договор купли-продажи";"10.2015";"10.2015";870765,98;1271,19;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05232551000";"Приморский край";"Пограничный";;"Пограничный";"Лазо";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6454989897
"24067008";"Земельный участок";"25:36:010202";505;"Договор купли-продажи";"12.2014";"12.2014";1700000,00;3366,34;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05506000000";"Приморский край";;"Большой Камень";;"Рыбацкая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6454990082
"26773015";"Земельный участок";"25:29:010202";1188;"Договор купли-продажи";"01.2014";"01.2014";397894,93;334,93;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Олега Кошевого";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6454990170
