"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"584679001";"Земельный участок";"25:28:050006";800;"Договор купли-продажи";"08.2011";"09.2011";2400000,00;3000,00;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";"Южная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453208151
"100285006";"Земельный участок";"25:27:030204";1800;"Договор купли-продажи";"07.2013";"07.2013";2202000,00;1223,33;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Рылеева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453208178
"83984008";"Земельный участок";"25:24:100101";2500;"Договор купли-продажи";"07.2012";"07.2012";2970000,00;1188,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05257000009";"Приморский край";"Шкотовский";;"Новороссия";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453208561
"55359014";"Земельный участок";"25:33:180114";1397;"Договор купли-продажи";"09.2014";"09.2014";800000,00;572,66;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Дворцовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453209130
"65487022";"Земельный участок";"25:13:020211";1700;"Договор купли-продажи";"05.2015";"06.2015";100000,00;58,82;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000014";"Приморский край";"Партизанский";;"Новицкое";"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453209439
"109638023";"Земельный участок";"25:01:100001";541;"Договор купли-продажи";"12.2012";"12.2012";50000,00;92,42;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Солнечная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453209499
"35015023";"Земельный участок";"25:25:180001";1665,77;"Договор купли-продажи";"09.2005";"10.2005";50000,00;30,02;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05259000004";"Приморский край";"Яковлевский";;"Варфоломеевка";"Завитая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453209631
"67124011";"Земельный участок";"25:20:030301";3000;"Договор купли-продажи";"04.2012";"04.2012";4107,00;1,37;;"Земли особо охраняемых территорий и объектов";;;;"Без обременения";;;"05248000000";"Приморский край";"Хасанский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453209637
"16853020";"Земельный участок";"25:10:050001";2183;"Договор купли-продажи";"06.2006";"06.2006";90000,00;41,23;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000003";"Приморский край";"Надеждинский";;"Раздольное";"Лазо";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6453209661
"230679001";"Земельный участок";"25:28:080101";524;"Договор купли-продажи";"02.2009";"03.2009";1670000,00;3187,02;;"Земли населенных пунктов";;;;"Без обременения";;;"05401376000";"Приморский край";;"Владивосток";;"Арсеньева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453210254
"17720020";"Земельный участок";"25:10:180004";1493;"Договор купли-продажи";"09.2006";"10.2006";702000,00;470,19;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000013";"Приморский край";"Надеждинский";;"Вольно-Надеждинское";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453210482
"83160018";"Земельный участок";"25:31:010303";825;"Договор купли-продажи";"06.2009";"06.2009";280000,00;339,39;"1/2";"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453210589
"24192002";"Земельный участок";"25:08:010502";12000;"Договор купли-продажи";"04.2005";"04.2005";94,00;0,01;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"05411000002";"Приморский край";;;"Лесозаводский";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453210912
"138963006";"Земельный участок";"25:27:110101";1200;"Договор купли-продажи";"06.2012";"06.2012";1760000,00;1466,67;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"18208836001";"Приморский край";"Дубовский";;"Оленье";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453211895
"471513012";"Земельный участок";"25:34:017602";807;"Договор купли-продажи";"12.2014";"12.2014";450000,00;557,62;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Победы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453212280
"184062012";"Земельный участок";"25:34:016401";647;"Договор купли-продажи";"05.2011";"05.2011";900000,00;1391,04;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Северная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6453212380
"70824014";"Земельный участок";"25:33:180114";600;"Договор купли-продажи";"05.2012";"05.2012";359191,99;598,65;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"М.Горького";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453212438
"34377004";"Земельный участок";"25:16:350101";5417;"Договор купли-продажи";"07.2010";"08.2010";1000,00;0,18;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000014";"Приморский край";"Спасский";;"Зеленовка";"Лесная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453212698
"52186005";"Земельный участок";"25:09:120101";1623;"Договор купли-продажи";"08.2012";"09.2012";700000,00;431,30;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000011";"Приморский край";"Михайловский";;"Ивановка";"Колхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453212941
"56213006";"Земельный участок";"25:27:070202";992;"Договор купли-продажи";"04.2013";"04.2013";2000000,00;2016,13;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Смоленская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453213255
"19608015";"Земельный участок";"25:29:010109";1500;"Договор купли-продажи";"09.2014";"09.2014";430000,00;286,67;;"Земли населенных пунктов";;;;"Ипотека";;;"05408000000";"Приморский край";;"Дальнереченск";;"Пирогова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453213794
"18544010";"Земельный участок";"25:04:050016";443;"Договор купли-продажи";"04.2010";"04.2010";50000,00;112,87;;"Земли населенных пунктов";;;;"Ипотека";;;"05210555000";"Приморский край";"Кавалеровский";;"Горнореченский";"Садовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453213812
"55213006";"Земельный участок";"25:27:030204";1206;"Договор купли-продажи";"04.2008";"04.2008";497250,00;412,31;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Арсеньева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453213872
"21182019";"Земельный участок";"25:22:020101";1650;"Договор купли-продажи";"06.2007";"06.2007";229000,00;138,79;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Путевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453214834
"30279020";"Земельный участок";"25:10:050002";725;"Договор купли-продажи";"02.2008";"02.2008";200000,00;275,86;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000003";"Приморский край";"Надеждинский";;"Раздольное";"Шоссейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453214872
"527293001";"Земельный участок";"25:28:050004";1100;"Договор купли-продажи";"02.2011";"03.2011";600000,00;545,45;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05401000006";"Приморский край";;"Владивосток";"Трудовое";"Спасская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453215138
"35539023";"Земельный участок";"25:26:010211";670,39;"Договор купли-продажи";"06.2013";"06.2013";1350000,00;2013,75;;"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Пархоменко";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453215177
"31440002";"Земельный участок";"25:05:010401";10000;"Договор купли-продажи";"11.2006";"11.2006";42500,00;4,25;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212000016";"Приморский край";"Кировский";;"Павло-Федоровка";"Колхозная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453215458
"34232006";"Земельный участок";"25:27:030104";1200;"Договор купли-продажи";"10.2007";"11.2007";3700000,00;3083,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"им Анатолия Ганжи";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6453215845
"124025002";"Земельный участок";"25:30:020402";945;"Договор купли-продажи";"05.2013";"05.2013";60000,00;63,49;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Дорожная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453216048
"37117023";"Земельный участок";"25:25:200001";2500;"Договор купли-продажи";"06.2008";"06.2008";250000,00;100,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000012";"Приморский край";"Яковлевский";;"Новосысоевка";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453216059
"235788001";"Земельный участок";"25:28:040013";546;"Договор купли-продажи";"05.2011";"05.2011";807500,00;1478,94;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05401000000";"Приморский край";;"Владивосток";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453217626
"193519018";"Земельный участок";"25:31:050005";1054;"Договор купли-продажи";"03.2013";"04.2013";394668,67;374,45;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Школьная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453217737
"33149006";"Земельный участок";"25:27:030202";1197,05;"Договор купли-продажи";"02.2009";"03.2009";1900000,00;1587,24;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Куйбышева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453217832
"71090014";"Земельный участок";"25:33:180111";1100;"Договор купли-продажи";"05.2012";"05.2012";361373,53;328,52;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;"Океанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453219441
"15578019";"Земельный участок";"25:22:020102";1640;"Договор купли-продажи";"07.2007";"07.2007";5000,00;3,05;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Шоссейная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6453219555
"52186005";"Земельный участок";"25:09:120101";1623;"Договор купли-продажи";"08.2012";"09.2012";700000,00;431,30;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000011";"Приморский край";"Михайловский";;"Ивановка";"Колхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453219621
"22209010";"Земельный участок";"25:12:030509";1348;"Договор купли-продажи";"05.2015";"06.2015";1300000,00;964,39;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05228551000";"Приморский край";"Ольгинский";;"Ольга";"Маматова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453220090
"79127018";"Земельный участок";"25:31:010407";1187,48;"Договор купли-продажи";"10.2008";"11.2008";1500000,00;1263,18;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Артемовская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453220679
"94597023";"Земельный участок";"25:01:170001";1863;"Договор купли-продажи";"06.2012";"07.2012";275000,00;147,61;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000010";"Приморский край";"Анучинский";;"Корниловка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453221300
"33435009";"Земельный участок";"25:03:010202";2301;"Договор купли-продажи";"09.2013";"09.2013";1100000,00;478,05;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Дорожная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453221575
"21752010";"Земельный участок";"25:04:040005";1500;"Договор купли-продажи";"09.2006";"11.2006";346810,00;231,21;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Западная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6453222481
"30784023";"Земельный участок";"25:25:220002";2100;"Договор купли-продажи";"07.2005";"08.2005";35000,00;16,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000018";"Приморский край";"Яковлевский";;"Сысоевка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6453222573
"16512003";"Земельный участок";"25:23:150107";1518;"Договор купли-продажи";"05.2008";"05.2008";2857,00;1,88;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Лесная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453222975
"16195005";"Земельный участок";"25:09:220101";2443;"Договор купли-продажи";"07.2011";"08.2011";4500000,00;1842,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05220000022";"Приморский край";"Михайловский";;"Осиновка";"Комсомольская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453222981
"45613020";"Земельный участок";"25:10:150001";1500;"Договор купли-продажи";"11.2012";"12.2012";521900,00;347,93;;"Земли населенных пунктов";;;;"Ипотека";;;"05223000022";"Приморский край";"Надеждинский";;"Ключевой";"Солнечная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453222988
"35015023";"Земельный участок";"25:25:180001";1665,77;"Договор купли-продажи";"09.2005";"10.2005";50000,00;30,02;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05259000004";"Приморский край";"Яковлевский";;"Варфоломеевка";"Завитая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6453222989
"24349009";"Земельный участок";"25:03:010202";1100;"Договор купли-продажи";"11.2010";"11.2010";1000,00;0,91;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"05407000000";"Приморский край";;"Дальнегорск";;"Дорожная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6453223026
"18799020";"Земельный участок";"25:10:200001";1500;"Договор купли-продажи";"06.2006";"07.2006";270000,00;180,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05223000029";"Приморский край";"Надеждинский";;"Соловей Ключ";"Центральная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6453223061
"58702006";"Земельный участок";"25:27:030102";1082;"Договор купли-продажи";"06.2009";"06.2009";4000000,00;3696,86;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453223185
"161748006";"Земельный участок";"25:27:030105";660;"Договор купли-продажи";"12.2012";"12.2012";800000,00;1212,12;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Верещагина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453223206
"445633001";"Земельный участок";"25:28:050025";1058;"Договор купли-продажи";"04.2012";"04.2012";7000000,00;6616,26;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Линейная 3-я";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453223253
"85825022";"Земельный участок";"25:13:010513";700;"Договор купли-продажи";"12.2013";"12.2013";3420000,00;4885,71;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05230000026";"Приморский край";"Партизанский";;"Южная Сергеевка";"50 лет ВЛКСМ";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453223334
"37226009";"Земельный участок";"25:03:010212";700;"Договор купли-продажи";"06.2008";"06.2008";600000,00;857,14;;"Земли населенных пунктов";;;;"Без обременения";;;"05407000000";"Приморский край";;"Дальнегорск";;"Тигровая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453223401
"22786014";"Земельный участок";"25:33:180107";1285;"Договор купли-продажи";"12.2011";"12.2011";338860,37;263,70;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05417000000";"Приморский край";;"Партизанск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6453223456
"152994006";"Земельный участок";"25:27:030103";768;"Договор купли-продажи";"03.2012";"04.2012";300000,00;390,63;;"Земли населенных пунктов";;;;"Без обременения";;;"05405000000";"Приморский край";;"Артем";;"Западный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453223470
"240098018";"Земельный участок";"25:31:010209";941;"Договор купли-продажи";"03.2015";"03.2015";405704,13;431,14;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Цветочная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453223550
"31356014";"Земельный участок";"25:33:180105";1439;"Договор купли-продажи";"04.2008";"05.2008";200000,00;138,99;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Березовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453223565
"39626023";"Земельный участок";"25:25:200001";7457;"Договор купли-продажи";"02.2012";"02.2012";5000000,00;670,51;;"Земли населенных пунктов";;;;"Ипотека";;;"05259000012";"Приморский край";"Яковлевский";;"Новосысоевка";"Пролетарская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453223609
"61111012";"Земельный участок";"25:34:016401";1126,11;"Договор купли-продажи";"04.2011";"04.2011";1450000,00;1287,62;;"Земли населенных пунктов";;;;"Без обременения";;;"05423000000";"Приморский край";;"Уссурийск";;"Энгельса";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6453223625
"1685896001";"Земельный участок";"25:28:050019";516;"Договор купли-продажи";"07.2013";"10.2013";2569000,00;4978,68;;"Земли населенных пунктов";;;;"Ипотека";;;"05401372000";"Приморский край";;"Владивосток";;"Восточная 1-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453223645
"22898013";"Земельный участок";"25:19:010401";5243;"Договор купли-продажи";"09.2012";"09.2012";600000,00;114,44;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05246000015";"Приморский край";"Ханкайский";;"Новокачалинск";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6453223718
"488889012";"Земельный участок";"25:14:040202";551;"Договор купли-продажи";"09.2015";"10.2015";2160000,00;3920,15;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05232551000";"Приморский край";"Пограничный";;"Пограничный";"Молодежная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453223766
"13572021";"Земельный участок";"25:07:070101";1806;"Договор купли-продажи";"12.2007";"01.2008";260000,00;143,96;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05217000002";"Приморский край";"Лазовский";;"Беневское";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453223901
"1348964001";"Земельный участок";"25:28:050080";1000;"Договор купли-продажи";"04.2012";"05.2012";250000,00;250,00;"1/2";"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453223964
"76911014";"Земельный участок";"25:33:110101";1015;"Договор купли-продажи";"10.2014";"10.2014";9000,00;8,87;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05417000005";"Приморский край";;"Партизанск";"Казанка";"Луговая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453224099
"80739018";"Земельный участок";"25:31:010405";1062;"Договор купли-продажи";"02.2014";"02.2014";3795000,00;3573,45;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Горная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453224115
"209452018";"Земельный участок";"25:31:010301";1195;"Договор купли-продажи";"02.2014";"02.2014";500000,00;418,41;;"Земли населенных пунктов";;;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Пляжная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6453224139
"34931002";"Земельный участок";"25:05:100110";1500;"Договор купли-продажи";"06.2008";"08.2008";300000,00;200,00;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Озерная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6453224164
"191373002";"Земельный участок";"25:05:160101";1760;"Договор купли-продажи";"04.2014";"04.2014";50000,00;28,41;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"05212000003";"Приморский край";"Кировский";;"Антоновка";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6453225356
"163469001";"Земельный участок";"25:28:010019";189;"Договор купли-продажи";"12.2014";"12.2014";7000000,00;37037,04;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05401364000";"Приморский край";;"Владивосток";;"Пушкинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6453225368
"71728002";"Земельный участок";"25:05:100111";1755;"Договор купли-продажи";"07.2013";"07.2013";150400,00;85,70;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05212551000";"Приморский край";"Кировский";;"Кировский";"Василевская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6453225395
"42506003";"Земельный участок";"25:23:150108";1500;"Договор купли-продажи";"05.2013";"05.2013";1460592,00;973,73;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Алексея Лапика";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6453225406
"76342006";"Земельный участок";"25:27:030105";1200;"Договор купли-продажи";"10.2013";"10.2013";950000,00;791,67;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Шахтовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453225451
"31039010";"Земельный участок";"25:04:040002";1500;"Договор купли-продажи";"11.2011";"11.2011";351640,37;234,43;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Весенняя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6453225683
