"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"26599019";"Земельный участок";"25:22:120003";1470;"Договор купли-продажи";"03.2009";"04.2009";145000,00;98,64;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Резниченко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467895245
"16402019";"Земельный участок";"25:22:120002";1652,57;"Договор купли-продажи";"03.2011";"03.2011";580000,00;350,97;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253558000";"Приморский край";"Черниговский";;"Сибирцево";"Южная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6467895246
"22171019";"Земельный участок";"25:22:090001";2377;"Договор купли-продажи";"10.2010";"10.2010";95000,00;39,97;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000010";"Приморский край";"Черниговский";;"Дмитриевка";"Ленинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6467895248
"38031019";"Земельный участок";"25:22:020102";1620;"Договор купли-продажи";"06.2010";"07.2010";410000,00;253,09;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Гацева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6467895249
"27938019";"Земельный участок";"25:22:020104";680;"Договор купли-продажи";"01.2010";"02.2010";550000,00;808,82;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000001";"Приморский край";"Черниговский";;"Черниговка";"Октябрьская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6467895251
"59935014";"Земельный участок";"25:33:180110";1892;"Договор купли-продажи";"12.2011";"12.2011";500000,00;264,27;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Сухой";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6467895254
"36761019";"Земельный участок";"25:22:040001";2000;"Договор купли-продажи";"09.2010";"10.2010";365000,00;182,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000021";"Приморский край";"Черниговский";;"Синий Гай";"Спортивная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6467895255
"16568019";"Земельный участок";"25:22:160001";1300;"Договор купли-продажи";"03.2009";"04.2009";55000,00;42,31;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05253000009";"Приморский край";"Черниговский";;"Грибное";"Набережная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6467895256
"30383023";"Земельный участок";"25:25:120001";2500;"Договор купли-продажи";"02.2013";"03.2013";5000,00;2,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000001";"Приморский край";"Яковлевский";;"Яковлевка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6468015313
"114179020";"Земельный участок";"25:10:200001";1500;"Договор купли-продажи";"03.2013";"04.2013";870000,00;580,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05223000029";"Приморский край";"Надеждинский";;"Соловей Ключ";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468015315
"108596023";"Земельный участок";"25:01:150001";2062;"Договор купли-продажи";"06.2012";"06.2012";1000,00;0,49;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Лазо";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468015320
"22510014";"Земельный участок";"25:33:180115";1500;"Договор купли-продажи";"09.2011";"09.2011";345000,00;230,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Сибирская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468015321
"59421013";"Земельный участок";"25:21:050101";4200;"Договор купли-продажи";"11.2011";"12.2011";20000,00;4,76;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05250000017";"Приморский край";"Хорольский";;"Поповка";"Ленинская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6468015325
"43093023";"Земельный участок";"25:01:150001";600;"Договор купли-продажи";"09.2011";"10.2011";10000,00;16,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6468015326
"49705023";"Земельный участок";"25:01:140001";1368;"Договор купли-продажи";"05.2011";"06.2011";10000,00;7,31;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000014";"Приморский край";"Анучинский";;"Нововарваровка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6468015327
"113662023";"Земельный участок";"25:01:100001";4700;"Договор купли-продажи";"10.2012";"10.2012";5000,00;1,06;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468015331
"58658023";"Земельный участок";"25:01:150001";400;"Договор купли-продажи";"08.2011";"09.2011";10000,00;25,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6468015332
"85365023";"Земельный участок";"25:01:100001";2500;"Договор купли-продажи";"12.2011";"01.2012";10000,00;4,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6468015337
"19714003";"Земельный участок";"25:23:150107";1524;"Договор купли-продажи";"06.2009";"06.2009";100000,00;65,62;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05255000001";"Приморский край";"Чугуевский";;"Чугуевка";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6468015342
"82284023";"Земельный участок";"25:01:110001";2976;"Договор купли-продажи";"03.2011";"04.2011";10000,00;3,36;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000006";"Приморский край";"Анучинский";;"Гражданка";"Крымская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6468015345
"90072023";"Земельный участок";"25:01:130001";4000;"Договор купли-продажи";"06.2011";"07.2011";5000,00;1,25;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000018";"Приморский край";"Анучинский";;"Орловка";"Таежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6468015346
"72378023";"Земельный участок";"25:01:100001";2500;"Договор купли-продажи";"12.2010";"12.2010";50000,00;20,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Украинская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6468015351
"31608014";"Земельный участок";"25:33:180115";1382;"Договор купли-продажи";"11.2008";"11.2008";600000,00;434,15;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Сибирская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6468015354
"51191023";"Земельный участок";"25:01:150001";1185;"Договор купли-продажи";"03.2012";"03.2012";100000,00;84,39;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Молодежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6468015358
"31199023";"Земельный участок";"25:01:100001";3618;"Договор купли-продажи";"09.2008";"10.2008";1000,00;0,28;"3/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Колхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6468015362
"58658023";"Земельный участок";"25:01:150001";400;"Договор купли-продажи";"02.2010";"03.2010";1000,00;2,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6468015373
"31244023";"Земельный участок";"25:01:110001";1015,3;"Договор купли-продажи";"10.2008";"10.2008";5000,00;4,92;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000006";"Приморский край";"Анучинский";;"Гражданка";"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6468015382
"58658023";"Земельный участок";"25:01:150001";400;"Договор купли-продажи";"02.2010";"03.2010";1000,00;2,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6468015384
"37110023";"Земельный участок";"25:01:100001";5308,95;"Договор купли-продажи";"12.2011";"12.2011";5000,00;0,94;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Полевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468015389
"56302023";"Земельный участок";"25:25:220002";1400;"Договор купли-продажи";"06.2012";"06.2012";600000,00;428,57;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05259000018";"Приморский край";"Яковлевский";;"Сысоевка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6468015390
"42232023";"Земельный участок";"25:01:100001";5200;"Договор купли-продажи";"04.2012";"05.2012";60000,00;11,54;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6468015394
"48371010";"Земельный участок";"25:12:020102";1200;"Договор купли-продажи";"01.2016";"02.2016";10000,00;8,33;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05228000014";"Приморский край";"Ольгинский";;"Пермское";"Садовый";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6468015398
"23242014";"Земельный участок";"25:33:180116";1389;"Договор купли-продажи";"10.2012";"11.2012";600000,00;431,97;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Шахтовая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468015399
"70824014";"Земельный участок";"25:33:180114";600;"Договор купли-продажи";"05.2012";"05.2012";1200000,99;2000,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"М.Горького";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468015401
"30834023";"Земельный участок";"25:01:150001";1169,53;"Договор купли-продажи";"11.2008";"11.2008";10000,00;8,55;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Гоголя";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6468015407
"54194023";"Земельный участок";"25:01:150001";1375;"Договор купли-продажи";"06.2011";"06.2011";50000,00;36,36;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Петровского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6468015408
"58038023";"Земельный участок";"25:01:110001";2023;"Договор купли-продажи";"09.2011";"09.2011";5000,00;2,47;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000006";"Приморский край";"Анучинский";;"Гражданка";"Центральная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6468015409
"23090014";"Земельный участок";"25:33:180116";1200;"Договор купли-продажи";"03.2012";"03.2012";606000,00;505,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";0;;"05417000000";"Приморский край";;"Партизанск";;"Мичурина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6468015412
"37395023";"Земельный участок";"25:01:150001";1886,5;"Договор купли-продажи";"11.2010";"12.2010";30000,00;15,90;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468015416
"31186023";"Земельный участок";"25:01:100001";1656;"Договор купли-продажи";"09.2011";"11.2011";60000,00;36,23;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Таежный";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6468015419
"37861023";"Земельный участок";"25:01:110001";490;"Договор купли-продажи";"05.2010";"06.2010";10000,00;20,41;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000006";"Приморский край";"Анучинский";;"Гражданка";"Свободы";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468015423
"31199023";"Земельный участок";"25:01:100001";3618;"Договор купли-продажи";"09.2008";"10.2008";1000,00;0,28;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Колхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6468015427
"34197014";"Земельный участок";"25:33:180115";1732;"Договор купли-продажи";"09.2012";"09.2012";990000,00;571,59;;"Земли населенных пунктов";;;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Герцена";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6468015432
"85423023";"Земельный участок";"25:01:150001";1340;"Договор купли-продажи";"08.2011";"08.2011";10000,00;7,46;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Чкалова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6468015433
"31105023";"Земельный участок";"25:01:100001";1694,96;"Договор купли-продажи";"06.2012";"06.2012";50000,00;29,50;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6468015434
"37190023";"Земельный участок";"25:01:140001";2464;"Договор купли-продажи";"08.2012";"08.2012";1000,00;0,41;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000014";"Приморский край";"Анучинский";;"Нововарваровка";"Кубанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468015438
"51952023";"Земельный участок";"25:01:150001";1400;"Договор купли-продажи";"11.2012";"11.2012";10000,00;7,14;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6468015439
"85745023";"Земельный участок";"25:01:110001";1045;"Договор купли-продажи";"03.2011";"04.2011";1000,00;0,96;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000006";"Приморский край";"Анучинский";;"Гражданка";"Комарова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6468015440
"31900002";"Земельный участок";"25:30:010106";1200;"Договор купли-продажи";"02.2016";"02.2016";433026,00;360,86;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05411000000";"Приморский край";;"Лесозаводск";;"Фрунзе";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468015444
"60228023";"Земельный участок";"25:01:110001";1500;"Договор купли-продажи";"04.2011";"05.2011";1000,00;0,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000006";"Приморский край";"Анучинский";;"Гражданка";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6468015452
"46553023";"Земельный участок";"25:01:110001";3700;"Договор купли-продажи";"10.2008";"10.2008";1000,00;0,27;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000006";"Приморский край";"Анучинский";;"Гражданка";"Надреченская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6468015455
"120653023";"Земельный участок";"25:01:110001";2600;"Договор купли-продажи";"02.2013";"03.2013";10000,00;3,85;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000006";"Приморский край";"Анучинский";;"Гражданка";"Кирова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6468015465
"51191023";"Земельный участок";"25:01:150001";1185;"Договор купли-продажи";"02.2011";"02.2011";100000,00;84,39;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Молодежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6468015467
"31186023";"Земельный участок";"25:01:100001";1656;"Договор купли-продажи";"09.2011";"11.2011";60000,00;36,23;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Таежный";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6468015471
"71072023";"Земельный участок";"25:01:100001";2100;"Договор купли-продажи";"11.2012";"12.2012";50000,00;23,81;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6468015476
"22405014";"Земельный участок";"25:33:180107";1500;"Договор купли-продажи";"11.2011";"11.2011";51000,00;34,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6468015480
"68698023";"Земельный участок";"25:01:150001";288;"Договор купли-продажи";"02.2011";"02.2011";1000,00;3,47;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Петровского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6468015484
"58036023";"Земельный участок";"25:01:110001";2029;"Договор купли-продажи";"09.2011";"09.2011";5000,00;2,46;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000006";"Приморский край";"Анучинский";;"Гражданка";"Центральная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6468015487
"54194023";"Земельный участок";"25:01:150001";1375;"Договор купли-продажи";"06.2011";"06.2011";50000,00;36,36;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Петровского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6468015489
"72781023";"Земельный участок";"25:01:100001";3200;"Договор купли-продажи";"12.2010";"12.2010";10000,00;3,13;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Солнечная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6468015492
"37862023";"Земельный участок";"25:01:110001";496,77;"Договор купли-продажи";"05.2010";"06.2010";10000,00;20,13;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000006";"Приморский край";"Анучинский";;"Гражданка";"Свободы";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6468015494
"23242014";"Земельный участок";"25:33:180116";1389;"Договор купли-продажи";"10.2012";"11.2012";600000,00;431,97;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05417000000";"Приморский край";;"Партизанск";;"Шахтовая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6468015496
"71072023";"Земельный участок";"25:01:100001";2100;"Договор купли-продажи";"11.2010";"11.2010";10000,00;4,76;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6468015501
"82284023";"Земельный участок";"25:01:110001";2976;"Договор купли-продажи";"12.2010";"12.2010";10000,00;3,36;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000006";"Приморский край";"Анучинский";;"Гражданка";"Крымская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6468015506
"114658018";"Земельный участок";"25:31:010403";600;"Договор купли-продажи";"02.2016";"02.2016";1000000,00;1666,67;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05414000000";"Приморский край";;"Находка";;"Космическая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6468015507
"99899023";"Земельный участок";"25:01:120001";2500;"Договор купли-продажи";"02.2012";"02.2012";5000,00;2,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000017";"Приморский край";"Анучинский";;"Новотроицкое";"Луговая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6468015508
"68654023";"Земельный участок";"25:01:110001";968;"Договор купли-продажи";"08.2010";"08.2010";1000,00;1,03;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000006";"Приморский край";"Анучинский";;"Гражданка";"Блюхера";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6468015509
"48621011";"Земельный участок";"25:20:170101";925;"Договор купли-продажи";"05.2011";"05.2011";196,00;0,21;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"94208845001";"Приморский край";"Воткинский";;"Перевозное";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6468015511
"35482023";"Земельный участок";"25:01:100001";2500;"Договор купли-продажи";"05.2009";"05.2009";40000,00;16,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000028";"Приморский край";"Анучинский";;"Чернышевка";"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6468015515
"60955023";"Земельный участок";"25:01:150001";780;"Договор купли-продажи";"02.2012";"03.2012";1000,00;1,28;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000002";"Приморский край";"Анучинский";;"Анучино";"Петровского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6468015518
"42464023";"Земельный участок";"25:01:110001";1400;"Договор купли-продажи";"06.2009";"06.2009";1000,00;0,71;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05202000006";"Приморский край";"Анучинский";;"Гражданка";"Юбилейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6468015520
"16952013";"Земельный участок";"25:21:160103";1730,2;"Договор купли-продажи";"05.2012";"06.2012";100000,00;57,80;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05250000001";"Приморский край";"Хорольский";;"Хороль";"Калининская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6468015521
