"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"3165663020";"Земельный участок";"41:05:0101049";500;"Договор купли-продажи";"05.2016";"05.2016";2000,00;4,00;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472275328
"3165663020";"Земельный участок";"41:05:0101049";500;"Договор купли-продажи";"05.2016";"05.2016";2000,00;4,00;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472275330
"3165663020";"Земельный участок";"41:05:0101049";500;"Договор купли-продажи";"05.2016";"05.2016";2000,00;4,00;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472275339
"3165663020";"Земельный участок";"41:05:0101049";500;"Договор купли-продажи";"05.2016";"05.2016";2000,00;4,00;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472275348
"59402001";"Земельный участок";"41:05:0101081";2500;"Договор купли-продажи";"04.2016";"04.2016";3000000,00;1200,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30207000021";"Камчатский край";"Елизовский";;"Пионерский";"Лесная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6472275349
"579520020";"Земельный участок";"41:01:0010130";660;"Договор купли-продажи";"05.2016";"05.2016";1100000,00;1666,67;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Луговая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472359612
"187362020";"Земельный участок";"41:01:0010117";422;"Договор купли-продажи";"04.2016";"05.2016";415610,00;984,86;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Серышева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6472359614
"3432021020";"Земельный участок";"41:09:0010107";1120;"Договор купли-продажи";"04.2016";"05.2016";3200,00;2,86;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"30219000005";"Камчатский край";"Усть-Камчатский";;"Козыревск";"Центральный";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472468320
"3432021020";"Земельный участок";"41:09:0010107";1120;"Договор купли-продажи";"04.2016";"05.2016";3200,00;2,86;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"30219000005";"Камчатский край";"Усть-Камчатский";;"Козыревск";"Центральный";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472468327
"3432021020";"Земельный участок";"41:09:0010107";1120;"Договор купли-продажи";"04.2016";"05.2016";3200,00;2,86;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"30219000005";"Камчатский край";"Усть-Камчатский";;"Козыревск";"Центральный";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472468329
"3432021020";"Земельный участок";"41:09:0010107";1120;"Договор купли-продажи";"04.2016";"05.2016";3200,00;2,86;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"30219000005";"Камчатский край";"Усть-Камчатский";;"Козыревск";"Центральный";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472468330
"3481021020";"Земельный участок";"41:05:0101055";580;"Договор купли-продажи";"05.2016";"05.2016";10000,00;17,24;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472527325
"203241020";"Земельный участок";"41:01:0010117";697;"Договор купли-продажи";"05.2016";"05.2016";1000000,00;1434,72;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Мишенная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472561313
"3812533020";"Земельный участок";"41:05:0101050";800;"Договор купли-продажи";"05.2016";"06.2016";430000,00;537,50;"1/3";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472597311
"3812533020";"Земельный участок";"41:05:0101050";800;"Договор купли-продажи";"05.2016";"06.2016";430000,00;537,50;"1/3";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472597323
"3812533020";"Земельный участок";"41:05:0101050";800;"Договор купли-продажи";"05.2016";"06.2016";430000,00;537,50;"1/3";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472597327
"18406001";"Земельный участок";"41:05:0101069";500;"Договор купли-продажи";"05.2016";"06.2016";433026,00;866,05;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6472655310
"2321001";"Земельный участок";"41:05:0101051";500;"Договор купли-продажи";"05.2016";"06.2016";2000000,00;4000,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6472655311
"582947020";"Земельный участок";"41:05:0101056";600;"Договор купли-продажи";"05.2016";"06.2016";700000,00;1166,67;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472655318
"795260020";"Земельный участок";"41:05:0101007";1200;"Договор купли-продажи";"06.2016";"06.2016";500000,00;416,67;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Камчатская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472655321
"3812451020";"Земельный участок";"41:05:0101069";810;"Договор купли-продажи";"05.2016";"06.2016";415610,97;513,10;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472655322
"582947020";"Земельный участок";"41:05:0101056";600;"Договор купли-продажи";"05.2016";"06.2016";700000,00;1166,67;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472655323
"795260020";"Земельный участок";"41:05:0101007";1200;"Договор купли-продажи";"06.2016";"06.2016";500000,00;416,67;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Камчатская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472655326
"355690020";"Земельный участок";"41:05:0101068";590;"Договор купли-продажи";"05.2016";"06.2016";350000,00;593,22;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472655332
"355690020";"Земельный участок";"41:05:0101068";590;"Договор купли-продажи";"05.2016";"06.2016";350000,00;593,22;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472655341
"3700092020";"Земельный участок";"41:05:0101051";1000;"Договор купли-продажи";"05.2016";"06.2016";435610,97;435,61;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472655351
"3700092020";"Земельный участок";"41:05:0101051";1000;"Договор купли-продажи";"05.2016";"06.2016";435610,97;435,61;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472655355
"355690020";"Земельный участок";"41:05:0101068";590;"Договор купли-продажи";"05.2016";"06.2016";350000,00;593,22;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472655358
"582947020";"Земельный участок";"41:05:0101056";600;"Договор купли-продажи";"05.2016";"06.2016";700000,00;1166,67;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472655361
"795260020";"Земельный участок";"41:05:0101007";1200;"Договор купли-продажи";"06.2016";"06.2016";500000,00;416,67;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Камчатская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472655366
"3812451020";"Земельный участок";"41:05:0101069";810;"Договор купли-продажи";"05.2016";"06.2016";415610,97;513,10;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472655381
"3812451020";"Земельный участок";"41:05:0101069";810;"Договор купли-продажи";"05.2016";"06.2016";415610,97;513,10;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472655389
"3812451020";"Земельный участок";"41:05:0101069";810;"Договор купли-продажи";"05.2016";"06.2016";415610,97;513,10;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472655394
"3812451020";"Земельный участок";"41:05:0101069";810;"Договор купли-продажи";"05.2016";"06.2016";415610,97;513,10;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472655398
"795260020";"Земельный участок";"41:05:0101007";1200;"Договор купли-продажи";"06.2016";"06.2016";500000,00;416,67;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Камчатская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472655404
"355690020";"Земельный участок";"41:05:0101068";590;"Договор купли-продажи";"05.2016";"06.2016";350000,00;593,22;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472655413
"582947020";"Земельный участок";"41:05:0101056";600;"Договор купли-продажи";"05.2016";"06.2016";700000,00;1166,67;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472655415
"355690020";"Земельный участок";"41:05:0101068";590;"Договор купли-продажи";"05.2016";"06.2016";350000,00;593,22;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472655417
"3700092020";"Земельный участок";"41:05:0101051";1000;"Договор купли-продажи";"05.2016";"06.2016";435610,97;435,61;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472655421
"582947020";"Земельный участок";"41:05:0101056";600;"Договор купли-продажи";"05.2016";"06.2016";700000,00;1166,67;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6472655422
"795260020";"Земельный участок";"41:05:0101007";1200;"Договор купли-продажи";"06.2016";"06.2016";500000,00;416,67;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Камчатская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6472655424
"3700092020";"Земельный участок";"41:05:0101051";1000;"Договор купли-продажи";"05.2016";"06.2016";435610,97;435,61;"1/4";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472655426
"71519001";"Земельный участок";"41:05:0101082";1000;"Договор купли-продажи";"06.2016";"06.2016";310000,00;310,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30207000022";"Камчатский край";"Елизовский";;"Светлый";"Молодёжный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6472721316
"2994708020";"Земельный участок";"41:05:0101056";500;"Договор купли-продажи";"06.2016";"06.2016";500000,00;1000,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472721322
"2993715020";"Земельный участок";"41:05:0101056";500;"Договор купли-продажи";"06.2016";"06.2016";500000,00;1000,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6472772310
"76056001";"Земельный участок";"41:05:0101047";600;"Договор купли-продажи";"06.2016";"06.2016";10000,00;16,67;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6472772316
"643001";"Земельный участок";"41:05:0101068";1000;"Договор купли-продажи";"06.2016";"06.2016";160000,00;160,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6472772323
"292292020";"Земельный участок";"41:01:0010117";950;"Договор купли-продажи";"04.2016";"06.2016";450000,00;473,68;"доля в праве общей долевой собственности пропорционально размеру общей площади квартиры (Квартира, назначение: жилое, общая площадь 21,9 кв. м, Камчатский край, г.Петропавловск-Камчатский, ул. Фрунзе д.28. кв. 2)";"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Фрунзе";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472772326
"76056001";"Земельный участок";"41:05:0101047";600;"Договор купли-продажи";"06.2016";"06.2016";10000,00;16,67;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6472772328
"76056001";"Земельный участок";"41:05:0101047";600;"Договор купли-продажи";"06.2016";"06.2016";10000,00;16,67;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6472772329
"76056001";"Земельный участок";"41:05:0101047";600;"Договор купли-продажи";"06.2016";"06.2016";10000,00;16,67;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6472772330
"76056001";"Земельный участок";"41:05:0101047";600;"Договор купли-продажи";"06.2016";"06.2016";10000,00;16,67;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6472772331
"279478020";"Земельный участок";"41:05:0101042";500;"Договор купли-продажи";"06.2016";"06.2016";545160,46;1090,32;"1/3";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472852311
"279478020";"Земельный участок";"41:05:0101042";500;"Договор купли-продажи";"06.2016";"06.2016";545160,46;1090,32;"1/3";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472852316
"279478020";"Земельный участок";"41:05:0101042";500;"Договор купли-продажи";"06.2016";"06.2016";545160,46;1090,32;"1/3";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6472852318
"4967001";"Земельный участок";"41:05:0101032";2406;"Договор купли-продажи";"05.2016";"06.2016";2700000,00;1122,19;;"Земли населенных пунктов";;;;"Ипотека";;;"30207000002";"Камчатский край";"Елизовский";;"Коряки";"Лесная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6472852320
"77591001";"Земельный участок";"41:05:0101032";2858;"Договор купли-продажи";"06.2016";"06.2016";1500000,00;524,84;;"Земли населенных пунктов";;;;"Ипотека";;;"30207000002";"Камчатский край";"Елизовский";;"Коряки";"Рабочая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6472899661
"3798292020";"Земельный участок";"41:05:0101044";1000;"Договор купли-продажи";"06.2016";"06.2016";400000,00;400,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6472938316
"20177001";"Земельный участок";"41:05:0101055";570;"Договор купли-продажи";"06.2016";"06.2016";401362,00;704,14;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473157316
"20177001";"Земельный участок";"41:05:0101055";570;"Договор купли-продажи";"06.2016";"06.2016";401362,00;704,14;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473157320
"20177001";"Земельный участок";"41:05:0101055";570;"Договор купли-продажи";"06.2016";"06.2016";401362,00;704,14;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473157321
"20177001";"Земельный участок";"41:05:0101055";570;"Договор купли-продажи";"06.2016";"06.2016";254660,00;446,77;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473157324
"20177001";"Земельный участок";"41:05:0101055";570;"Договор купли-продажи";"06.2016";"06.2016";401362,00;704,14;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473157325
"134703020";"Земельный участок";"41:01:0010115";1488;"Договор купли-продажи";"12.2012";"01.2013";1000000,00;672,04;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Березовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6473157329
"20177001";"Земельный участок";"41:05:0101055";570;"Договор купли-продажи";"06.2016";"06.2016";254660,00;446,77;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473157331
"20177001";"Земельный участок";"41:05:0101055";570;"Договор купли-продажи";"06.2016";"06.2016";254660,00;446,77;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473157332
"31291020";"Земельный участок";"41:01:0010124";400;"Договор купли-продажи";"06.2016";"06.2016";5600000,00;14000,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Чапаева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6473157334
"20177001";"Земельный участок";"41:05:0101055";570;"Договор купли-продажи";"06.2016";"06.2016";401362,00;704,14;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473157335
"20177001";"Земельный участок";"41:05:0101055";570;"Договор купли-продажи";"06.2016";"06.2016";401362,00;704,14;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473157338
"20177001";"Земельный участок";"41:05:0101055";570;"Договор купли-продажи";"06.2016";"06.2016";254660,00;446,77;"1/6";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6473157343
"261576020";"Земельный участок";"41:05:0101081";1500;"Договор купли-продажи";"05.2016";"06.2016";100000,00;66,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30207000021";"Камчатский край";"Елизовский";;"Пионерский";"Лесная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6473157344
